88	7	9	14	99	51	62	45	54	30	61	91	77	11	48	35	2	78	8	96	16	36	27	93	28	80	21	31	18	75	13	37	90	98	32	95	15	42	41	39	38	97	44	70	47	5	6	84	94	79	66	65	49	3	55	43	10	34	22	46	23	17	26	52	50	83	72	82	1	33	69	74	85	71	73	87	58	64	57	67	89	53	56	86	29	59	81	60	68	63	19	76	40	12	100	4	25	24	92	20
32	21	49	78	85	61	87	40	11	46	76	17	36	18	6	31	96	80	47	77	23	55	34	20	14	24	15	41	1	26	92	35	52	22	58	28	44	19	89	4	7	9	50	30	13	48	91	98	84	2	73	69	60	33	81	37	64	5	29	70	27	10	43	8	42	12	3	57	56	39	82	83	66	79	75	68	63	74	93	90	88	65	72	100	59	94	62	97	45	86	25	54	38	95	99	71	67	16	53	51
74	80	99	85	62	49	17	3	88	7	22	26	25	96	70	59	11	2	76	33	31	41	51	90	75	67	53	1	97	83	38	36	71	44	78	8	20	100	42	65	12	91	45	84	29	93	57	56	47	43	98	24	66	21	35	32	86	13	23	16	39	15	5	37	72	28	40	58	14	4	34	64	82	68	81	54	60	87	46	48	52	89	77	79	73	27	18	9	61	92	94	30	19	69	95	10	6	50	55	63
69	78	37	55	2	30	21	77	12	38	45	76	51	92	74	33	15	59	34	82	26	10	64	28	63	11	93	75	6	56	29	48	27	20	58	24	88	98	46	42	32	40	31	36	35	65	97	18	89	50	39	16	54	43	96	19	25	99	68	5	1	57	14	52	90	8	79	61	9	23	73	17	87	41	44	53	86	13	4	7	95	85	22	80	67	94	71	49	83	100	70	47	62	3	66	60	72	84	81	91
32	37	62	76	35	90	16	23	26	25	39	53	7	60	13	52	38	33	54	44	3	2	6	61	18	29	84	22	31	89	48	65	96	70	8	47	17	28	12	21	56	55	86	30	88	1	83	40	43	93	4	80	46	91	45	42	24	94	34	14	71	58	49	68	20	15	9	69	82	11	79	66	87	51	98	99	95	75	97	57	77	78	81	92	74	73	100	67	64	85	5	59	10	63	36	19	72	41	27	50
43	69	28	2	77	52	68	22	27	90	12	14	30	33	8	36	21	11	15	19	64	48	37	50	86	18	39	16	31	34	3	24	84	97	17	10	81	74	58	41	40	29	62	23	49	5	78	7	91	56	20	6	42	26	9	75	38	55	13	25	96	98	54	76	92	87	35	32	4	59	100	46	67	61	44	71	45	95	94	79	65	72	63	70	89	82	80	93	85	73	51	60	83	53	57	88	1	99	66	47
39	8	59	36	16	7	97	86	50	77	5	44	18	35	49	19	62	82	21	45	12	2	13	24	90	48	51	60	10	63	78	25	64	84	28	29	15	1	61	85	66	43	100	11	46	22	99	38	27	42	34	79	9	20	23	81	70	65	73	80	41	55	37	31	4	17	33	26	75	14	52	98	93	87	76	71	91	89	30	57	92	54	74	68	94	58	83	88	53	95	6	72	47	69	32	40	3	96	56	67
35	77	1	12	43	17	94	65	37	20	76	44	11	97	22	9	87	81	88	40	64	26	29	28	18	90	54	93	10	98	61	4	31	7	25	58	100	23	70	55	79	75	96	42	3	83	24	51	30	13	52	8	2	53	50	32	48	49	80	19	46	36	71	85	73	6	74	45	14	69	82	56	60	62	89	63	84	66	67	47	91	39	78	92	72	27	38	41	86	59	5	16	99	33	95	15	57	21	34	68
48	19	39	98	75	62	59	46	72	26	66	74	97	3	12	44	22	76	32	1	7	60	6	42	100	38	35	16	36	50	13	29	9	84	56	64	61	45	47	73	54	67	57	91	96	18	21	89	11	92	58	25	15	24	2	87	90	95	94	34	81	88	8	63	79	52	69	43	55	33	23	40	70	10	17	41	82	51	30	93	28	78	53	14	71	65	68	31	37	4	20	83	5	80	85	77	27	49	99	86
1	8	46	72	90	30	45	53	57	37	93	26	59	20	50	7	2	13	29	55	14	73	10	4	39	76	68	56	78	83	36	85	44	35	75	22	21	15	3	38	66	16	41	28	79	88	17	23	52	43	92	31	99	70	12	96	65	74	86	27	11	49	40	33	95	25	42	47	63	5	82	77	62	98	51	54	94	61	32	69	91	100	97	89	81	48	60	87	84	80	19	64	18	24	34	6	58	71	67	9
35	66	33	78	49	8	17	42	27	45	14	51	100	22	36	93	55	31	26	53	40	80	1	24	18	88	44	61	69	15	92	25	87	48	34	37	58	13	7	23	19	32	30	70	71	56	94	47	50	46	77	68	6	63	67	5	2	3	9	21	28	20	12	39	16	41	75	4	52	11	60	99	76	89	79	74	97	82	98	62	57	95	96	73	81	64	84	85	65	90	59	10	91	29	43	38	54	86	72	83
44	42	55	39	84	91	45	38	50	89	70	12	11	88	2	22	1	6	26	27	62	15	63	16	100	13	52	30	5	36	43	18	23	35	17	56	58	76	86	49	97	19	78	24	9	73	64	14	74	72	31	7	46	94	53	28	59	67	3	51	10	20	29	21	71	98	69	57	8	68	33	81	99	90	93	80	82	48	92	95	65	75	77	87	79	85	37	83	66	61	32	4	34	60	54	25	96	41	47	40
13	71	64	58	25	99	24	76	96	30	19	14	42	36	90	27	85	26	18	17	29	2	61	86	97	6	16	20	5	74	45	23	77	63	11	67	60	48	33	46	38	9	4	59	52	93	44	39	32	35	37	7	43	15	1	51	70	81	56	10	22	8	12	66	21	34	3	40	69	94	65	79	78	54	80	55	72	82	92	84	89	87	62	68	88	53	73	95	57	91	28	41	50	75	47	49	100	83	31	98
97	100	43	38	37	65	6	71	34	12	7	29	90	18	27	53	35	2	87	48	11	4	44	99	56	32	14	25	85	46	47	15	52	19	24	41	69	9	39	8	68	17	72	67	61	28	94	33	21	16	5	10	1	36	54	42	95	70	77	13	31	74	96	20	57	84	60	23	45	89	55	58	98	93	66	63	64	86	79	62	49	59	91	82	75	50	78	81	92	83	88	51	30	80	22	3	26	73	76	40
3	2	7	29	20	53	48	88	62	5	27	36	63	8	83	47	75	68	41	52	9	42	17	72	59	34	46	49	65	14	1	73	37	74	25	10	57	12	31	33	39	24	51	45	80	54	23	58	82	78	50	43	44	32	84	87	22	26	6	28	61	38	16	13	70	35	60	55	11	21	95	77	79	90	99	92	98	94	89	100	96	97	66	56	91	86	69	81	93	71	85	4	30	64	76	18	15	67	19	40
98	26	16	74	72	8	100	22	10	55	52	47	7	84	46	75	24	83	39	25	95	35	91	33	62	31	61	82	3	15	59	67	60	5	43	1	12	87	96	34	50	93	28	42	19	36	38	58	11	13	20	76	49	48	40	45	30	53	27	23	2	97	69	99	17	81	92	78	21	79	68	44	51	70	57	65	56	89	90	66	18	77	32	64	94	73	71	54	41	80	9	86	4	63	85	29	6	88	37	14
55	23	18	40	93	17	97	72	11	75	53	67	15	32	8	19	31	51	45	33	44	36	86	13	81	37	29	3	9	54	63	90	42	82	14	25	69	21	52	7	4	28	91	95	26	16	1	12	79	68	48	60	39	66	56	27	34	46	61	24	30	41	89	73	99	38	58	5	80	71	65	77	85	76	87	96	98	50	10	83	92	84	94	62	64	59	70	78	100	88	57	22	47	6	43	74	35	49	2	20
29	90	57	31	34	62	42	33	70	28	23	97	41	51	2	17	98	47	21	58	35	12	32	46	49	60	77	55	37	44	6	79	56	10	15	18	82	61	8	30	54	96	50	85	27	39	43	84	38	53	4	67	16	59	91	9	63	5	25	94	40	1	11	19	48	81	72	22	24	7	78	80	64	74	26	87	83	100	76	71	95	92	99	73	89	75	93	52	66	65	86	13	88	45	20	69	3	68	14	36
6	21	77	60	96	80	79	4	42	73	13	33	44	58	63	14	52	17	75	25	53	7	39	32	83	23	40	71	61	72	99	22	28	100	81	8	35	27	49	69	24	74	93	46	19	5	84	97	78	12	37	62	85	10	70	34	66	91	9	64	76	55	67	1	11	20	18	88	59	51	50	29	38	57	92	68	43	56	26	94	95	47	31	86	82	54	89	41	98	65	45	30	87	15	48	2	16	3	90	36
26	19	52	42	16	91	90	63	13	96	86	29	44	50	4	47	3	39	7	41	79	36	8	37	14	87	34	33	84	1	59	70	9	22	18	71	65	81	73	61	28	62	38	35	82	55	6	40	83	46	20	77	2	92	27	49	88	75	30	24	45	11	51	58	17	98	56	69	5	32	89	23	54	68	97	94	95	74	99	100	21	72	53	64	31	93	80	67	76	48	43	60	66	12	57	15	10	78	25	85
65	71	62	52	60	9	91	6	33	23	85	54	2	49	61	63	15	11	41	17	66	40	35	10	37	32	3	70	25	8	57	53	22	76	31	19	50	18	30	55	92	13	29	88	44	28	4	69	86	97	96	98	84	43	68	26	20	38	16	75	89	24	87	27	14	72	47	21	42	5	59	48	95	90	74	77	34	94	79	99	45	82	93	83	46	58	39	80	64	100	51	1	12	73	7	56	78	36	81	67
78	17	10	49	13	65	44	97	23	57	5	50	25	21	31	79	28	48	19	38	27	87	53	77	24	76	12	37	60	61	64	33	74	66	81	58	45	1	34	84	9	69	51	52	83	32	8	70	14	67	16	26	40	89	75	63	56	42	22	92	47	36	59	55	88	7	18	20	11	54	85	72	98	91	82	62	93	68	15	90	99	73	86	95	39	100	71	94	96	41	3	6	46	43	29	35	4	30	80	2
64	89	20	94	15	50	49	29	32	13	52	53	61	45	43	56	36	33	37	5	40	63	22	3	34	42	81	75	9	30	21	1	4	80	88	48	38	44	39	18	10	35	55	60	76	58	31	47	68	24	46	14	6	62	59	65	41	73	28	66	19	23	17	83	8	7	11	25	54	57	98	72	74	100	93	97	67	86	92	85	99	84	91	51	87	82	90	95	96	71	12	2	70	77	69	26	27	78	16	79
27	49	92	66	62	19	74	96	7	30	25	14	75	61	40	43	16	36	64	13	41	100	10	5	95	84	33	37	60	22	83	35	24	18	9	45	47	8	81	56	20	23	54	46	6	86	17	78	57	11	80	26	94	29	65	31	42	48	67	90	3	15	63	51	59	4	82	32	88	12	89	76	69	77	39	70	53	98	58	34	85	97	44	87	38	55	93	99	68	71	73	50	2	1	79	91	52	21	72	28
15	18	89	67	1	80	61	12	20	46	3	30	17	96	85	39	95	90	59	49	6	100	10	19	8	26	93	38	29	87	81	56	23	22	65	99	37	21	24	27	98	36	40	88	35	32	47	44	34	94	16	13	60	72	2	45	25	33	5	14	54	83	91	92	7	4	11	43	86	78	73	70	42	64	66	28	57	79	69	68	58	63	62	77	75	82	74	51	76	52	50	97	31	41	84	53	71	55	48	9
43	3	14	74	26	2	27	24	54	89	22	23	62	16	30	95	25	38	18	72	99	29	21	97	1	19	37	86	47	15	96	41	85	58	55	48	53	35	91	32	71	73	83	93	94	100	92	61	49	87	88	82	90	80	70	98	84	59	56	50	34	78	28	7	45	9	20	33	68	76	46	77	65	81	64	39	67	57	75	52	11	17	31	44	63	79	42	66	36	60	8	5	13	69	12	51	10	6	4	40
48	40	27	82	7	53	13	6	60	47	78	84	63	23	61	90	94	2	74	54	58	20	5	29	42	98	18	14	31	1	17	81	75	59	73	69	8	37	21	24	15	44	26	11	55	93	50	4	28	62	96	57	46	92	49	52	41	38	19	91	39	65	45	51	12	36	76	35	30	34	77	66	88	87	97	100	99	89	79	85	83	86	10	71	68	70	9	80	95	32	25	33	64	3	43	67	72	22	56	16
96	5	1	27	33	19	32	56	65	40	13	6	95	55	22	46	63	31	17	94	8	11	86	20	43	4	54	50	16	78	60	41	38	83	48	80	62	72	67	90	42	57	77	85	81	82	99	70	37	35	92	76	36	97	51	75	100	87	84	89	24	15	30	39	91	2	25	18	64	45	66	53	28	71	44	68	21	49	69	9	93	59	23	61	34	12	79	73	47	52	98	26	88	7	10	3	29	58	14	74
83	58	24	8	12	51	11	55	10	30	59	18	26	1	87	46	13	3	48	61	21	28	70	62	20	2	9	52	68	4	60	49	75	99	57	77	93	92	79	63	33	86	88	89	50	76	16	96	78	100	66	98	43	64	45	91	71	67	84	53	54	38	25	6	29	90	39	74	69	5	81	42	65	37	41	94	95	34	31	32	47	15	36	27	40	73	82	80	56	85	7	44	72	14	23	97	17	22	19	35
30	79	80	40	48	15	2	36	56	88	21	85	94	22	53	25	61	20	78	50	5	76	16	23	60	24	7	34	4	8	59	42	57	27	14	38	84	93	91	69	58	92	96	74	65	52	28	41	97	63	35	49	12	43	89	39	100	26	54	71	11	3	51	9	75	98	55	64	6	10	67	83	86	66	99	17	73	87	37	33	70	72	81	82	46	90	31	44	29	77	13	1	95	19	68	18	47	32	62	45
33	29	9	10	37	23	82	30	27	31	5	80	70	20	21	28	17	4	36	12	3	6	41	45	100	14	72	7	18	34	52	78	60	61	47	74	54	88	48	71	67	97	96	68	89	51	84	93	91	55	95	63	58	53	76	79	64	38	75	46	19	39	26	44	11	32	22	13	1	92	86	62	43	40	69	87	85	50	49	83	99	65	90	57	66	94	81	98	59	56	8	77	73	15	25	24	42	16	2	35
33	14	6	7	56	28	80	16	58	42	9	21	12	91	93	77	50	23	17	25	10	4	30	15	74	20	24	65	98	54	41	75	86	99	71	44	82	78	64	59	35	72	79	36	57	92	83	53	95	43	81	73	70	62	97	100	88	39	34	89	32	1	84	5	38	49	26	90	40	18	19	52	47	67	68	69	63	29	76	31	55	48	66	51	22	96	45	61	37	46	94	85	2	13	60	11	87	8	3	27
59	62	28	9	51	45	20	38	18	25	54	1	61	26	92	97	14	2	31	34	3	77	19	86	57	55	5	22	30	48	56	68	23	42	52	65	36	80	49	39	58	81	66	43	32	46	72	37	41	29	64	50	47	33	17	79	90	69	35	53	99	44	24	10	4	8	13	12	67	15	89	88	95	75	78	60	96	76	100	63	73	93	84	70	83	71	85	27	87	98	16	6	74	91	94	40	82	21	7	11
2	58	97	38	19	68	6	23	86	22	37	7	69	15	12	80	3	78	67	91	18	26	10	4	45	27	35	57	25	11	42	41	51	50	65	77	93	76	61	59	96	79	95	70	73	72	49	99	81	90	63	33	60	88	47	98	87	62	75	71	84	5	52	55	30	66	34	82	44	100	46	36	74	85	17	9	89	32	48	24	16	56	94	83	20	14	64	29	40	1	39	13	54	92	53	43	8	28	21	31
9	15	81	77	97	74	33	56	25	76	28	20	88	7	8	27	2	58	4	12	22	26	84	70	100	44	5	60	24	64	79	83	62	89	98	43	96	55	94	38	19	36	87	42	34	49	68	75	54	35	51	86	53	78	72	37	82	40	63	95	45	18	48	52	71	61	30	85	47	65	50	69	67	31	1	90	92	17	66	16	93	39	23	99	91	73	41	59	13	80	14	29	46	3	10	21	6	32	57	11
27	7	71	3	20	13	33	4	12	1	10	23	52	6	94	21	73	34	85	22	16	89	11	41	8	29	5	54	17	15	77	39	66	37	48	56	30	53	83	24	35	43	90	72	46	38	79	40	80	67	57	95	31	92	55	70	88	64	50	100	93	60	84	25	47	26	63	32	91	78	68	99	74	86	49	87	14	45	97	51	44	61	69	42	58	82	59	65	98	76	75	2	62	19	81	36	18	9	28	96
3	44	33	97	99	22	21	35	19	48	51	77	42	52	71	65	12	23	61	95	78	27	37	8	25	9	28	40	32	30	50	98	62	17	53	70	90	47	68	13	82	31	83	39	46	56	16	93	67	80	66	45	81	89	84	69	36	76	55	26	72	60	6	58	24	5	20	11	74	10	34	43	18	85	49	57	59	75	86	88	38	79	100	73	29	96	91	54	63	92	7	14	64	4	94	41	1	2	87	15
62	71	28	89	14	94	10	84	16	51	85	15	54	13	3	90	43	25	17	7	23	8	45	31	22	11	4	48	92	98	29	53	87	80	42	36	91	59	65	93	20	21	70	49	56	72	68	58	24	52	40	26	96	73	75	88	97	95	61	41	32	37	9	50	1	79	6	64	12	47	78	34	74	44	18	27	38	86	82	100	30	63	83	69	77	81	57	46	19	66	76	55	67	39	35	33	2	99	5	60
47	91	74	82	14	43	83	7	79	65	49	55	89	11	59	87	26	28	64	38	70	21	76	97	6	34	30	20	12	60	66	31	72	85	35	56	73	54	99	29	24	33	90	67	86	95	53	62	68	22	84	42	94	69	51	57	93	63	40	39	10	44	98	1	100	15	88	92	25	13	32	48	41	75	81	52	3	77	96	61	58	18	46	80	45	50	71	37	4	78	27	23	16	8	19	17	9	36	5	2
3	4	38	37	22	68	10	73	1	30	36	65	46	47	29	18	28	57	11	24	19	54	16	34	25	74	67	27	12	40	95	35	76	56	94	79	84	97	87	53	43	78	85	93	60	100	81	89	82	99	83	92	80	88	90	91	86	98	96	50	14	21	13	41	58	8	17	7	15	5	39	51	32	44	49	64	52	71	42	59	61	33	69	31	75	55	45	72	70	48	20	6	9	23	2	66	26	63	62	77
15	61	29	48	57	45	34	4	56	26	38	3	51	24	76	13	32	83	49	30	11	63	5	65	77	89	91	73	50	19	66	90	64	79	82	99	44	53	95	87	36	20	100	59	86	58	88	14	94	39	68	96	72	21	98	69	35	43	70	41	33	23	1	22	2	93	97	52	28	8	67	47	12	40	62	16	27	80	55	84	85	54	71	75	9	37	78	7	74	46	42	18	31	17	10	81	25	60	6	92
39	22	21	6	17	16	30	60	73	58	67	3	43	50	26	1	18	14	24	29	56	63	10	31	90	94	81	23	28	7	84	92	59	93	91	80	100	55	70	99	97	44	33	74	79	42	57	76	75	64	38	77	86	66	89	95	96	82	68	62	9	25	85	83	13	78	47	11	12	27	87	98	35	49	48	54	69	51	53	72	45	37	88	32	65	71	52	40	61	46	19	8	41	5	15	4	34	20	2	36
18	22	11	2	55	20	63	6	89	71	77	21	70	68	78	13	53	23	15	28	58	4	32	7	34	10	51	14	17	52	45	69	38	84	56	31	37	64	59	88	49	72	66	98	46	83	91	40	61	25	74	54	86	95	35	42	87	50	65	79	24	67	16	73	3	12	33	19	47	29	99	39	43	93	80	75	57	92	48	82	76	100	62	36	81	90	60	85	30	97	44	26	27	41	9	96	1	5	8	94
53	9	4	45	6	11	23	16	26	14	44	37	20	34	35	19	60	18	21	2	39	13	27	42	72	22	12	61	31	30	98	58	47	69	59	38	77	75	85	92	100	46	99	66	97	76	82	86	36	65	50	81	64	90	93	55	91	88	63	96	17	10	3	29	73	8	28	25	67	15	41	80	71	52	89	95	56	83	51	68	57	62	79	94	70	49	87	40	74	84	1	7	33	32	24	48	43	54	78	5
3	85	34	16	10	58	18	33	53	48	52	61	31	86	7	2	71	24	27	14	11	72	89	8	12	66	93	15	80	21	65	97	57	44	37	94	96	91	69	95	90	70	100	92	43	64	62	79	51	99	68	81	78	87	54	98	84	46	59	88	6	20	60	83	19	63	82	22	17	73	30	42	28	49	32	55	39	56	25	77	50	26	67	76	41	40	23	35	38	36	74	29	4	5	75	9	45	1	47	13
7	62	50	16	93	61	89	71	46	84	28	31	42	13	20	91	32	15	8	37	49	5	39	21	22	88	79	25	48	3	78	17	66	57	74	73	75	27	80	47	60	45	96	59	10	65	34	9	82	69	54	30	72	56	63	67	53	43	90	99	44	58	6	4	12	11	2	1	14	29	83	51	64	100	18	76	94	52	68	70	86	95	41	24	98	87	36	85	40	26	81	35	97	23	77	33	92	19	55	38
7	100	30	53	92	39	35	19	13	87	44	2	15	21	17	33	69	25	99	4	8	22	31	91	26	12	14	16	37	49	97	81	48	93	72	88	90	84	64	86	85	65	76	96	55	57	50	70	79	62	68	60	89	56	83	73	80	66	95	75	24	5	71	94	29	6	11	32	3	20	47	40	42	82	61	63	78	34	36	58	77	59	52	23	51	54	38	46	74	45	27	1	10	9	43	18	98	41	67	28
41	16	90	49	10	21	20	40	36	26	7	8	4	24	54	18	55	31	9	11	12	35	17	38	29	28	6	32	13	75	57	60	81	33	76	34	87	58	97	86	61	100	94	68	71	56	52	98	27	88	44	77	79	72	83	70	59	51	30	66	37	47	19	39	2	3	84	65	43	14	95	48	89	73	46	82	25	92	99	91	62	53	85	63	45	74	69	96	93	67	64	1	5	78	50	42	15	22	80	23
9	27	19	3	46	6	77	13	68	71	48	75	59	28	72	38	17	45	34	24	2	40	7	11	43	12	35	4	16	8	58	14	42	93	92	87	65	52	50	80	100	81	73	96	86	60	41	62	89	98	76	83	63	90	70	97	82	54	51	85	23	26	84	21	18	88	32	61	47	1	44	31	99	74	33	49	57	95	55	37	66	78	69	53	79	91	64	29	39	22	94	5	10	67	56	36	15	20	25	30
53	72	37	39	9	3	22	19	42	65	60	25	28	68	27	1	40	75	94	16	18	29	43	63	15	79	11	21	80	52	35	36	26	91	84	83	96	31	93	87	61	23	92	98	90	85	58	89	100	32	69	76	24	34	95	78	67	33	46	6	47	62	74	77	73	71	38	45	7	57	70	54	97	82	49	17	51	55	8	2	30	59	14	4	20	50	64	56	44	86	88	66	48	99	10	13	41	12	5	81
13	22	27	71	34	6	18	31	16	50	28	42	72	8	9	45	70	76	19	81	83	69	58	15	44	33	5	64	25	62	53	68	55	61	91	66	74	87	99	96	92	89	100	80	78	95	51	75	86	85	88	73	98	97	79	93	90	94	60	77	4	1	11	82	38	32	56	14	23	41	63	24	35	39	52	57	43	54	10	37	2	46	7	47	67	40	26	84	21	49	29	36	48	30	3	17	20	59	12	65
65	12	32	10	74	85	13	47	39	14	15	30	31	1	68	71	3	29	35	38	27	20	87	5	28	57	48	75	8	6	94	52	99	24	80	92	53	17	91	61	64	25	46	45	72	95	90	49	66	62	96	41	98	81	88	93	56	55	4	60	34	58	67	97	26	16	2	42	43	23	44	89	18	37	21	84	63	40	7	9	86	77	82	22	83	78	19	36	100	76	33	50	73	59	69	79	54	11	70	51
19	42	94	91	41	18	76	5	44	15	34	14	4	32	9	3	63	13	29	56	30	1	61	7	51	20	26	16	39	24	12	69	89	72	71	93	62	67	73	45	90	86	92	81	82	37	83	27	64	68	65	47	97	87	70	88	78	57	59	99	40	33	48	31	11	28	35	21	10	2	54	58	50	53	66	79	96	46	98	25	38	60	80	52	75	95	84	100	55	77	36	23	74	85	49	43	22	8	17	6
83	22	40	18	21	37	14	88	55	13	30	9	27	11	24	45	44	8	7	92	5	15	65	41	6	94	3	70	100	84	35	80	98	74	86	73	69	95	79	54	77	85	61	46	63	31	48	93	89	71	91	67	59	76	52	87	96	53	97	78	43	20	1	25	4	62	2	58	19	10	49	36	56	90	51	39	57	34	38	66	68	75	60	50	47	81	42	64	32	72	23	33	12	82	28	29	26	17	16	99
27	39	16	40	25	17	70	3	83	12	59	78	24	6	76	1	36	33	66	61	2	34	5	45	14	50	18	32	28	19	41	56	69	91	98	75	95	86	89	77	74	88	92	51	67	79	55	94	84	60	96	100	73	87	81	62	97	99	82	71	30	53	22	10	43	90	11	9	47	44	85	38	20	35	52	42	63	29	65	54	64	46	7	80	31	37	68	93	21	49	13	48	72	23	4	8	57	26	15	58
78	2	42	95	22	77	94	15	51	71	43	5	6	29	41	7	66	47	56	90	1	73	48	8	16	44	19	58	9	89	74	34	88	91	59	36	49	85	84	87	25	11	32	23	70	96	39	64	100	18	80	69	65	76	21	67	75	20	38	93	98	52	24	82	31	79	30	10	99	3	63	37	26	62	12	55	50	27	61	83	35	4	68	14	46	57	60	97	81	72	86	40	28	53	92	17	13	54	45	33
14	24	29	3	2	17	13	69	25	6	86	28	89	31	10	79	30	1	72	65	7	23	41	53	26	55	60	90	19	21	91	50	88	46	82	83	51	73	42	58	40	99	70	45	92	49	57	71	81	37	84	64	36	95	68	48	77	78	43	63	18	9	4	32	16	12	8	97	75	76	94	52	85	56	47	39	100	74	38	62	33	67	34	87	80	61	96	35	93	54	15	66	44	20	27	22	59	11	5	98
34	19	73	17	2	90	45	28	82	44	7	1	61	77	12	62	5	11	10	30	25	39	81	8	18	92	91	84	36	6	74	72	86	96	79	38	99	59	100	66	95	69	98	85	40	76	48	88	58	65	35	57	89	78	56	80	68	94	87	50	9	14	3	26	13	4	29	15	53	93	49	16	20	70	60	54	63	83	52	67	31	64	43	42	41	33	21	97	75	23	32	24	27	71	46	51	37	22	55	47
76	9	36	55	85	28	15	37	5	73	45	22	23	8	24	50	1	57	25	16	13	14	21	53	19	10	100	7	18	20	42	39	66	38	63	59	35	74	81	40	43	54	83	71	87	88	95	86	69	41	84	72	67	64	92	91	60	90	80	94	6	12	26	27	49	44	78	33	11	3	34	65	29	47	52	97	48	61	98	82	93	31	96	68	46	58	77	99	75	89	2	51	17	56	32	62	70	30	4	79
45	29	91	19	17	92	36	85	28	24	4	21	99	76	15	35	13	9	10	8	98	20	48	12	16	44	38	3	31	30	83	39	41	80	34	73	47	55	49	84	63	59	70	71	46	87	52	53	65	77	81	37	79	33	42	66	78	51	57	60	82	18	27	61	93	26	100	11	1	94	43	96	58	54	88	67	40	95	62	69	86	64	68	90	75	50	56	97	72	89	22	14	23	6	2	5	25	74	7	32
84	71	20	59	17	18	97	49	29	25	27	26	11	6	3	44	4	100	48	30	13	21	22	92	7	80	31	43	82	5	81	46	58	73	75	89	54	64	68	63	95	65	76	86	87	70	62	98	96	85	91	53	51	72	90	77	99	50	93	78	9	32	12	23	88	67	1	2	94	15	66	38	60	55	45	37	42	57	74	24	41	39	47	34	61	79	69	56	33	35	52	16	19	40	28	36	14	10	83	8
18	11	100	48	75	4	44	6	53	36	93	16	30	22	2	92	35	1	99	9	84	45	88	55	81	25	27	5	19	51	83	43	39	80	42	58	41	57	40	37	3	56	29	66	38	20	24	52	54	50	47	61	26	21	17	76	68	79	67	28	34	12	69	78	33	15	46	7	14	8	73	65	87	95	59	71	91	90	97	49	63	77	85	70	64	98	74	62	96	94	32	72	89	23	10	13	31	60	86	82
83	27	96	89	33	9	45	91	50	32	70	19	99	14	40	21	22	53	26	4	87	66	18	5	20	100	10	73	11	97	34	43	12	36	56	37	90	35	59	28	39	62	94	58	31	72	15	38	46	49	84	47	29	23	52	42	76	64	82	41	1	3	25	2	7	16	93	85	81	30	63	71	55	92	61	75	60	51	86	79	69	74	68	54	67	65	98	88	44	77	13	80	57	6	95	78	8	17	24	48
20	32	15	96	11	45	86	25	30	67	83	78	1	7	95	3	48	18	16	6	87	90	19	8	17	99	97	9	75	26	80	52	50	42	65	59	39	92	13	37	89	100	84	81	91	56	58	82	60	76	44	71	62	10	36	68	46	63	41	49	66	2	12	72	22	47	4	61	98	27	55	28	94	38	57	69	88	64	73	79	53	35	70	77	85	51	74	93	40	43	23	24	54	34	5	14	31	21	33	29
7	3	13	62	96	54	15	18	31	27	6	76	5	12	36	100	95	81	59	9	73	37	69	24	10	89	19	53	1	68	33	92	45	38	67	85	42	60	8	87	83	41	74	84	51	49	16	55	75	66	57	39	34	46	17	64	29	44	23	90	11	2	70	48	40	58	22	91	28	61	79	71	80	88	78	63	52	43	32	93	56	98	47	86	82	97	77	65	99	94	25	4	30	50	72	35	26	14	20	21
22	21	96	67	35	82	17	34	23	88	14	8	1	3	25	73	20	41	97	24	2	9	100	28	71	29	7	6	16	32	42	90	60	40	48	80	47	57	55	45	44	52	38	95	46	74	62	98	94	78	63	54	76	51	64	85	91	58	49	77	79	31	13	26	53	30	36	18	15	4	75	59	92	65	68	70	50	83	39	84	61	86	89	56	87	99	43	66	72	93	33	27	12	11	69	37	19	81	10	5
24	33	23	63	28	25	48	52	4	75	37	29	39	61	38	17	30	11	70	58	2	8	9	50	31	42	80	79	54	51	94	26	93	59	91	68	81	78	66	90	56	87	98	77	95	73	65	60	55	43	53	84	72	69	82	83	89	100	85	97	20	6	40	64	7	41	86	5	16	62	13	21	32	57	10	22	45	35	46	67	44	96	49	15	74	36	14	47	27	71	19	99	34	88	3	18	76	92	12	1
23	18	6	53	2	100	5	88	60	27	49	4	22	61	17	3	85	10	25	19	21	12	24	11	14	9	31	95	76	81	68	74	66	72	71	87	67	79	36	78	84	57	26	29	58	73	42	77	89	70	37	33	55	51	93	45	50	64	56	83	30	54	41	13	16	8	44	43	98	48	20	62	96	80	32	69	92	86	63	52	82	90	99	39	59	75	97	91	46	40	7	47	94	35	65	38	1	28	34	15
2	12	48	8	24	63	3	77	13	35	54	18	76	22	5	34	21	26	69	16	43	1	11	23	9	38	4	25	40	6	98	91	78	53	67	51	96	79	64	60	99	44	84	100	87	81	68	41	83	97	33	94	90	82	80	89	52	93	72	92	65	88	7	32	19	42	17	27	14	15	70	95	56	73	45	74	85	46	62	29	57	61	71	37	75	66	31	47	30	36	58	86	59	20	10	55	39	49	28	50
4	29	91	16	23	24	9	14	49	12	85	60	71	15	10	5	72	35	7	78	27	20	96	26	86	19	8	22	11	2	36	37	80	57	79	92	70	31	25	48	100	40	38	81	32	28	52	88	65	58	69	47	46	64	61	87	51	75	41	67	82	21	50	77	93	6	95	76	18	97	53	62	59	94	34	33	44	54	68	98	84	74	30	99	43	89	42	45	66	83	56	63	1	3	90	73	17	13	55	39
