1	86	23	64	46	31	12	44	59	27	47	29	56	84	40	18	42	22	10	28	43	14	25	57	6	15	92	49	74	58	71	45	13	67	20	69	35	54	83	93	63	73	17	66	21	60	79	98	97	16	37	8	5	80	3	24	39	91	7	70	82	72	26	62	4	36	99	87	90	32	51	53	19	85	94	76	88	100	33	75	48	55	34	78	41	81	61	68	52	95	38	89	2	96	50	65	11	77	30	9
28	12	49	10	55	99	26	41	8	96	78	75	18	32	70	5	59	94	81	38	23	13	1	6	62	85	9	2	84	11	33	56	79	31	42	21	73	39	91	17	37	86	100	50	95	98	90	20	97	92	51	25	65	82	16	24	4	69	15	7	83	77	87	63	30	93	14	88	19	27	60	22	52	57	46	61	45	29	80	66	43	64	48	58	36	40	47	76	71	67	53	44	89	72	3	68	54	74	34	35
88	7	63	6	72	95	37	77	8	33	61	59	20	32	14	27	13	47	15	60	17	71	35	5	70	84	21	16	39	19	1	58	34	38	46	22	57	10	23	44	41	51	40	68	65	55	18	30	62	4	43	74	29	24	2	78	28	11	52	69	54	31	67	73	48	56	42	9	36	75	90	92	97	99	89	82	86	81	94	96	100	76	93	91	87	85	98	66	83	64	26	3	45	79	50	25	80	53	49	12
80	27	94	49	28	34	37	32	74	89	66	19	3	43	15	33	92	17	44	24	65	40	23	96	64	93	26	7	55	31	54	47	25	4	8	21	12	14	88	16	95	9	11	68	13	71	10	57	61	29	1	35	39	52	42	6	77	59	70	48	53	73	50	38	99	56	5	91	30	78	60	36	75	67	45	76	90	79	41	98	72	62	63	83	81	100	84	86	85	69	82	18	58	51	87	22	2	97	46	20
33	11	28	53	72	92	66	10	43	4	20	16	9	15	6	14	90	21	13	17	39	50	30	19	77	98	75	80	25	93	38	57	27	23	31	41	100	85	8	68	94	97	2	7	89	83	18	12	37	82	70	52	29	51	26	91	95	35	34	55	1	81	22	44	5	88	54	32	84	3	47	63	99	61	59	48	49	65	64	67	71	79	58	60	86	46	73	74	62	56	69	40	78	87	24	96	36	76	42	45
99	90	34	50	69	5	23	37	70	46	51	86	20	79	64	84	80	24	97	91	58	78	10	94	47	39	49	16	29	44	88	89	19	59	32	18	83	53	54	21	36	25	74	63	38	13	66	43	73	7	67	42	45	30	62	11	68	65	3	14	4	12	40	52	28	8	9	85	41	93	61	56	98	57	72	77	76	55	100	92	33	48	95	87	31	71	27	81	75	96	15	1	26	2	60	35	82	6	22	17
18	39	53	57	2	45	24	12	11	37	38	70	82	25	1	4	72	74	49	15	46	23	90	30	99	69	48	58	8	60	20	19	32	93	7	21	96	76	51	28	81	95	94	3	77	5	43	40	89	80	31	22	29	41	47	10	84	17	44	42	34	66	50	100	55	26	83	16	63	33	88	61	73	62	92	52	68	86	87	56	98	91	79	67	65	64	78	71	85	97	13	27	36	75	6	35	14	54	9	59
33	67	54	88	28	13	19	83	98	15	87	66	78	42	59	46	99	96	41	92	27	79	69	5	100	48	97	4	18	94	73	90	68	9	7	40	95	8	47	44	77	23	2	91	61	70	74	39	71	3	65	53	76	85	60	36	34	58	31	89	57	52	86	93	32	80	72	43	22	14	38	35	17	49	11	26	24	30	50	37	82	21	29	56	62	64	45	84	55	20	75	1	10	51	16	25	63	6	12	81
17	72	38	13	87	99	32	8	52	97	74	40	79	51	39	66	80	50	63	57	46	3	49	41	75	14	42	56	29	19	31	35	53	27	47	15	26	20	36	30	7	98	76	10	28	9	22	33	6	90	85	84	21	24	44	23	37	1	65	25	71	93	54	18	12	100	11	43	86	55	91	92	89	95	61	83	73	69	67	60	70	82	77	88	68	58	64	94	48	96	5	78	81	45	16	2	34	59	62	4
77	43	33	58	98	63	44	83	34	16	35	30	26	12	4	100	13	46	76	80	28	88	23	7	37	97	19	10	89	32	45	20	29	9	1	11	22	25	66	99	62	15	31	38	39	90	67	5	68	21	61	78	47	73	27	94	91	81	6	8	51	41	92	53	2	96	3	93	87	17	64	86	74	55	60	69	56	84	48	57	40	79	59	49	50	82	70	52	42	71	14	54	36	24	85	65	72	18	95	75
56	22	96	48	9	18	8	38	28	58	84	59	37	69	66	5	23	77	49	39	35	94	3	76	40	14	1	36	97	11	64	70	2	46	25	24	65	82	63	52	72	33	4	85	12	44	53	16	41	42	34	26	73	57	10	19	60	43	80	90	21	13	32	45	51	27	31	78	54	71	95	75	93	100	98	88	99	61	62	81	83	55	79	86	89	87	74	91	68	92	15	30	17	29	67	6	7	47	20	50
1	49	42	67	23	17	11	56	54	41	78	63	25	26	72	14	32	69	37	35	95	21	20	22	66	28	19	39	38	97	13	57	10	71	65	48	15	68	4	34	31	43	53	61	9	87	18	7	5	2	29	16	99	77	24	8	46	12	3	94	84	30	55	60	36	40	45	47	64	51	50	76	59	98	81	44	83	58	91	82	52	79	70	92	88	80	86	62	96	93	6	100	74	33	89	27	90	75	73	85
63	89	61	11	74	71	7	45	3	98	36	100	35	97	9	43	29	90	93	95	44	17	38	60	80	12	16	85	52	84	86	20	46	99	21	94	48	91	58	8	57	10	33	56	28	64	50	19	41	14	5	47	1	87	55	53	4	88	82	39	40	51	59	96	78	22	32	54	83	81	76	37	72	67	31	27	92	75	66	65	68	25	15	62	73	42	18	79	30	77	13	2	6	69	49	24	23	34	70	26
9	86	76	13	36	38	72	92	6	46	47	65	50	15	78	53	51	24	80	71	19	39	64	45	37	54	74	56	70	40	60	88	35	3	41	22	62	7	61	96	97	10	16	87	83	20	90	91	1	44	21	57	4	30	12	81	2	14	5	11	48	68	69	26	8	89	49	82	75	98	31	63	28	66	17	94	99	93	43	84	27	67	77	100	73	52	42	79	58	85	95	59	34	55	32	18	25	23	29	33
43	25	48	2	99	11	8	5	89	40	28	32	96	61	12	39	50	1	21	68	73	26	42	80	13	88	31	15	87	24	6	9	55	95	100	90	74	56	83	86	41	49	10	67	20	97	46	3	18	69	92	30	75	22	94	36	16	34	14	60	35	33	98	44	17	23	84	29	27	66	72	53	76	79	82	70	64	78	71	81	93	91	65	52	57	77	51	47	59	62	4	54	58	63	38	7	45	85	19	37
42	26	34	19	31	50	51	45	15	3	92	91	63	62	52	69	90	43	22	21	74	11	44	89	70	32	82	20	65	36	60	54	17	83	30	24	28	93	86	35	33	99	14	71	40	7	10	46	72	29	80	68	38	57	53	41	66	13	18	9	2	8	39	4	23	37	58	79	6	12	100	81	64	98	67	73	77	59	85	76	94	95	55	96	61	78	88	97	75	84	87	1	48	5	47	16	27	56	49	25
28	30	31	64	16	92	13	20	67	88	19	2	55	15	97	59	10	100	96	21	50	38	45	11	40	72	14	6	77	12	61	4	25	68	60	17	26	76	18	99	71	86	22	46	83	37	73	35	52	74	3	24	80	8	48	5	79	9	53	54	62	7	57	41	84	1	23	82	39	33	89	90	58	93	94	66	85	65	87	69	98	44	51	49	95	81	43	75	32	47	27	70	56	78	34	63	29	91	42	36
37	92	33	16	46	61	34	6	31	5	27	75	40	79	20	49	2	35	70	64	23	39	11	32	28	54	24	57	93	76	81	63	10	7	17	4	68	47	66	58	82	60	8	85	30	51	50	41	22	1	38	15	29	48	72	62	3	18	56	21	67	78	36	14	71	43	65	55	12	44	96	91	100	59	73	74	97	80	89	87	98	90	95	86	45	69	99	94	88	83	84	53	77	13	19	42	9	25	26	52
40	2	13	1	43	38	90	32	77	97	45	61	62	53	52	33	59	57	56	47	55	51	3	23	60	42	69	29	35	48	74	70	17	68	81	6	5	95	78	4	22	10	25	14	72	41	79	8	94	12	19	27	31	20	80	39	36	64	88	30	92	18	67	26	49	83	15	11	98	54	99	85	21	91	71	76	93	89	37	84	82	87	100	66	86	46	63	58	96	75	7	73	44	50	28	9	65	24	34	16
74	17	35	7	63	50	36	13	59	18	52	29	28	79	69	82	31	32	15	61	11	8	77	87	71	53	51	67	5	41	54	6	42	30	47	4	9	55	3	14	78	80	37	75	16	66	27	24	34	100	22	43	44	1	25	68	60	40	81	84	26	97	12	86	46	56	49	19	10	65	45	58	83	92	48	90	94	73	70	64	95	76	72	88	93	99	91	57	98	39	96	85	2	23	89	20	21	38	33	62
75	92	97	66	70	28	69	36	4	88	13	45	35	91	1	99	47	18	32	53	96	79	63	64	100	44	77	81	22	19	30	89	82	65	26	84	12	57	2	33	10	11	49	25	90	51	6	7	86	37	55	60	80	78	3	72	62	24	83	73	40	98	54	68	94	76	5	95	59	67	27	39	21	8	41	23	20	43	74	31	42	29	58	38	14	48	61	50	17	46	93	52	15	71	85	34	16	56	87	9
60	56	24	50	26	43	1	14	4	82	54	68	57	97	87	3	9	19	5	63	42	72	90	8	59	40	23	34	15	66	93	67	96	27	22	92	53	99	38	78	2	61	81	36	98	73	95	35	7	55	28	33	94	37	16	88	100	25	52	21	45	6	41	29	83	30	31	10	18	11	70	49	80	91	71	84	79	65	85	76	89	48	44	69	47	58	77	74	64	62	32	12	20	46	17	75	51	13	86	39
11	91	52	67	88	33	61	44	40	31	82	98	28	97	13	37	83	56	89	35	4	87	9	47	6	27	60	51	84	53	59	39	25	38	18	96	48	20	23	80	85	43	46	22	70	74	86	34	66	62	21	30	54	2	3	90	42	100	93	58	94	75	76	72	29	73	71	19	50	24	81	78	36	57	26	55	65	49	69	15	79	68	17	32	14	10	7	8	63	5	64	77	99	45	12	92	41	16	95	1
86	42	92	12	94	73	64	28	77	26	5	1	31	24	8	59	47	6	52	83	9	25	58	10	61	41	27	88	85	14	96	44	62	2	36	55	100	57	87	80	33	17	69	76	66	78	34	18	21	72	11	4	98	45	43	97	90	81	91	65	75	79	95	84	19	22	16	99	39	30	63	51	71	50	46	93	40	74	56	67	82	70	48	54	60	29	49	68	15	38	13	37	35	20	89	3	23	7	53	32
36	50	54	97	35	26	39	29	83	30	24	88	48	90	59	33	28	13	56	99	85	6	45	23	20	3	61	75	95	21	93	49	43	98	19	2	38	7	64	40	55	52	8	15	77	17	58	37	1	63	34	31	25	5	91	9	71	86	53	11	18	96	68	57	12	22	4	79	16	62	41	32	70	69	100	65	44	87	51	67	92	73	60	74	72	81	66	42	27	47	80	84	89	76	46	78	82	94	14	10
23	63	31	67	27	73	40	51	9	25	13	17	43	54	86	29	34	28	84	91	22	11	39	19	5	77	68	72	96	79	100	14	87	52	41	44	8	49	26	48	16	69	1	97	21	36	18	45	24	46	89	12	60	53	82	59	3	76	2	35	7	30	56	58	38	15	57	6	80	37	85	66	88	99	78	93	62	83	90	47	71	95	55	70	75	81	61	74	94	42	10	50	64	32	98	4	65	20	92	33
10	82	13	50	3	59	26	65	55	34	69	58	57	67	32	73	41	72	8	22	74	33	94	46	23	62	12	2	14	30	52	88	31	1	54	44	43	36	9	17	66	45	63	28	51	47	56	75	18	49	60	83	76	19	27	38	40	71	25	61	5	68	4	42	16	91	53	20	7	35	77	79	95	89	86	99	85	70	93	92	64	96	100	97	80	98	87	81	90	78	39	37	84	15	29	48	11	21	6	24
59	92	45	33	5	32	95	38	20	46	83	4	80	27	78	77	48	12	39	37	69	35	16	14	11	55	19	8	25	62	42	94	6	43	97	21	85	30	26	61	66	2	22	1	23	36	41	47	13	73	64	10	7	18	3	31	86	76	34	71	51	40	93	60	84	44	98	100	57	79	87	68	91	53	65	81	89	74	54	70	52	56	15	75	49	17	99	90	58	96	63	50	29	28	82	72	88	24	9	67
74	36	19	42	7	93	25	39	48	66	16	60	56	35	98	78	92	33	86	45	20	71	49	24	37	68	65	9	22	6	76	31	3	70	55	17	28	26	21	27	50	85	32	47	97	67	53	2	38	8	13	4	18	59	40	12	44	99	46	30	23	88	69	1	90	82	14	11	5	58	94	52	34	79	29	91	95	77	87	54	64	100	83	51	41	96	73	62	84	75	89	10	72	63	80	15	61	43	57	81
39	4	91	24	1	96	48	22	100	77	12	73	86	28	46	40	78	99	95	25	32	23	93	27	97	7	90	71	89	10	49	30	60	18	92	3	31	21	13	79	2	37	35	9	33	63	64	16	98	36	61	17	52	14	19	8	38	44	65	55	34	20	15	6	80	45	94	76	72	84	70	67	53	41	42	51	75	62	81	50	66	43	69	47	85	54	29	68	57	59	58	5	83	88	26	82	74	87	11	56
23	46	1	69	34	45	55	78	58	15	21	70	30	32	61	31	9	41	28	63	7	2	25	14	73	38	17	20	12	71	49	11	75	59	16	74	82	52	80	94	44	51	50	10	81	6	97	96	54	43	4	29	53	47	22	40	89	5	83	66	33	68	42	36	39	19	24	35	64	26	76	86	87	77	95	92	100	67	85	99	84	65	48	60	79	98	62	88	93	90	91	37	72	13	8	57	18	3	27	56
27	52	14	3	94	34	62	1	22	72	82	19	42	39	85	41	40	25	7	77	47	59	84	80	38	45	31	75	95	78	28	21	68	26	5	89	96	97	61	98	18	10	67	74	57	4	29	35	37	65	58	60	56	15	100	13	64	16	11	91	17	9	30	24	92	50	32	93	71	79	44	66	46	54	51	83	87	48	76	73	53	63	69	81	88	70	33	55	49	43	12	6	86	2	23	8	20	36	90	99
30	28	18	5	6	65	4	45	47	27	64	81	12	38	52	21	49	69	39	91	29	44	66	86	11	23	17	51	3	59	25	90	75	92	78	87	71	72	56	94	83	93	55	79	82	76	97	70	85	99	35	61	98	88	77	96	95	89	100	54	2	80	16	43	24	48	37	67	63	58	50	57	19	1	9	46	15	41	53	26	20	42	74	13	8	32	36	34	84	33	40	7	73	10	62	22	68	60	14	31
2	56	12	14	6	59	32	83	15	22	58	80	27	28	13	9	5	57	90	17	31	18	40	21	4	10	65	60	73	19	42	75	92	49	53	61	41	48	81	54	52	46	68	72	77	74	23	63	100	88	78	36	38	96	94	45	76	71	34	95	93	86	1	16	26	29	85	7	67	3	55	79	82	84	66	39	47	64	44	87	99	89	91	70	50	20	62	43	98	51	33	35	37	8	25	97	24	11	69	30
33	29	35	64	8	54	15	6	59	18	53	7	31	56	30	17	34	27	1	28	81	22	24	87	23	26	13	14	42	5	72	93	95	65	76	99	79	63	86	37	40	75	43	50	57	61	77	80	83	73	52	62	88	94	68	55	45	97	49	66	3	20	11	36	39	10	21	4	16	32	48	92	85	46	69	74	44	98	47	67	70	91	58	41	96	38	84	89	100	90	19	9	12	82	2	25	78	60	51	71
13	6	26	49	16	1	94	4	19	68	50	14	97	93	28	12	35	7	18	10	44	3	57	9	11	21	8	27	37	96	31	69	70	47	63	61	42	76	51	64	32	67	38	46	56	58	20	30	66	65	55	41	62	39	36	34	75	52	29	43	17	78	48	24	54	15	88	53	40	80	79	99	95	100	83	72	91	73	71	74	77	45	81	82	86	90	98	87	85	89	2	84	25	23	92	60	33	5	22	59
46	65	31	72	30	91	7	27	13	83	52	36	96	22	80	9	26	100	99	28	76	24	4	5	85	2	75	6	74	97	56	50	77	40	78	54	94	69	81	60	84	98	49	59	87	48	95	79	39	61	92	33	64	70	47	41	45	90	67	62	23	68	8	3	86	16	15	1	20	10	53	55	44	58	43	73	37	66	21	63	51	34	71	57	29	32	25	38	93	42	11	89	35	82	17	19	18	14	12	88
32	99	30	22	77	23	97	10	12	48	17	3	38	28	79	61	19	100	72	56	62	15	67	21	70	75	33	54	5	35	86	39	57	66	92	71	55	96	94	49	88	18	58	27	46	69	76	40	11	31	44	42	83	98	43	59	89	13	60	16	6	45	2	87	9	68	84	63	20	90	82	52	65	41	29	93	37	78	73	64	36	25	34	80	74	24	91	81	47	53	95	51	14	8	7	4	1	85	26	50
93	6	9	8	76	53	27	22	31	15	63	11	2	99	87	72	13	3	30	18	10	96	28	85	17	70	19	21	25	12	82	68	49	54	62	47	64	41	95	34	45	75	86	79	51	65	84	46	38	94	50	69	78	81	77	83	57	80	43	67	90	1	20	29	14	4	97	16	98	37	39	42	44	48	73	52	71	91	36	32	40	66	56	55	60	74	58	33	35	59	23	26	5	88	100	7	92	89	24	61
82	42	74	91	55	26	97	53	99	2	25	8	85	23	20	50	80	5	10	56	7	18	64	6	28	4	90	34	3	12	67	44	72	33	45	27	94	63	66	52	83	36	84	29	51	98	73	78	62	86	59	22	77	79	31	93	49	81	32	71	1	21	60	47	24	75	19	15	11	30	39	88	70	87	58	89	35	68	54	43	65	100	57	92	46	40	69	76	41	48	13	95	9	16	14	37	96	61	17	38
55	11	80	28	31	58	17	9	16	19	5	47	4	75	48	8	6	10	82	83	35	73	87	43	15	24	42	85	60	77	41	39	33	65	34	52	64	36	88	21	66	54	32	69	57	38	30	62	26	89	70	78	51	45	46	50	29	44	25	37	94	53	97	7	23	61	12	68	13	22	72	67	76	63	99	59	56	84	96	40	81	71	92	93	91	74	86	98	79	100	3	49	14	18	27	1	90	2	20	95
29	67	8	24	83	81	9	1	18	77	14	99	35	32	12	46	23	4	33	52	51	5	26	6	80	93	48	27	15	13	38	92	25	42	56	49	63	55	40	45	62	44	34	59	68	70	90	41	47	10	74	36	61	75	11	20	19	79	57	88	76	73	39	3	17	66	85	37	2	71	31	87	91	94	69	89	97	50	54	58	53	82	72	95	28	96	78	84	30	64	65	21	100	16	7	86	60	43	98	22
11	79	4	50	23	19	8	1	17	6	24	35	30	10	12	66	15	16	27	80	21	44	36	7	34	26	57	3	41	9	95	55	69	75	74	62	73	84	67	59	60	77	81	68	54	52	40	89	72	56	65	96	93	47	90	88	100	64	45	43	33	20	31	25	32	38	83	42	37	28	51	53	82	71	97	63	94	87	70	91	78	86	85	46	49	92	58	98	48	76	13	99	39	14	61	2	5	29	18	22
55	59	22	21	16	5	40	25	17	36	7	13	39	20	30	53	2	34	64	29	11	33	49	1	38	4	76	88	15	46	91	45	35	65	54	92	82	60	69	56	58	83	63	31	74	89	86	50	19	75	73	84	51	41	42	48	66	94	62	47	28	93	18	9	37	10	27	32	3	14	79	81	57	26	68	23	96	80	78	98	52	99	72	100	61	95	97	87	90	70	71	77	44	43	12	6	24	8	67	85
3	57	8	36	20	74	34	18	62	55	5	40	76	17	46	49	48	9	41	68	29	44	51	14	10	4	30	56	26	2	65	93	72	32	95	80	100	96	38	99	84	63	70	35	81	85	54	82	98	61	97	90	78	60	77	73	83	94	87	79	16	23	50	13	27	67	37	1	47	15	88	52	86	39	75	53	91	59	33	71	69	21	58	66	12	89	31	42	92	64	45	6	43	22	24	19	11	7	25	28
63	14	5	90	35	15	46	4	19	27	36	38	13	24	29	20	61	3	28	87	68	12	62	80	18	11	26	16	25	31	50	56	96	43	52	59	53	66	42	57	40	67	85	70	91	44	98	48	41	95	93	45	74	49	47	71	54	86	94	76	6	37	32	21	2	92	22	9	84	78	72	65	34	83	58	75	99	73	69	64	60	81	77	82	88	89	51	79	97	100	17	8	30	7	23	10	55	1	39	33
5	27	36	10	6	19	79	33	98	20	7	16	12	71	35	23	94	1	38	53	43	75	93	17	2	89	9	8	13	100	92	99	78	96	81	73	86	61	31	87	41	76	56	47	68	77	50	70	85	65	59	66	62	58	90	74	39	63	67	49	83	46	82	91	29	18	40	24	22	28	25	4	57	32	51	64	30	52	45	55	72	14	60	54	42	69	80	44	34	48	11	97	37	95	84	15	88	21	3	26
13	49	25	61	68	60	57	7	11	89	78	6	28	27	36	50	8	12	95	18	26	30	90	15	14	23	70	20	16	3	33	92	62	72	32	63	41	40	35	38	82	59	47	80	31	91	53	64	66	58	39	37	88	83	42	54	46	48	56	87	4	29	77	43	2	10	45	1	21	19	74	100	99	65	52	97	85	86	67	79	44	69	73	94	76	93	55	34	98	51	17	81	9	75	71	5	96	22	24	84
5	12	8	9	34	77	35	48	100	62	20	14	75	18	40	44	85	22	10	2	91	50	52	28	16	90	49	83	6	3	23	39	58	64	88	74	99	59	98	78	72	93	73	84	82	92	69	41	95	54	68	94	65	60	76	32	66	51	31	53	15	29	27	25	1	81	89	97	7	67	26	70	36	71	61	42	37	79	38	24	21	56	96	30	47	63	33	43	86	55	13	80	17	45	19	46	87	4	57	11
25	63	66	26	18	8	1	3	32	2	76	41	39	31	24	49	50	86	42	45	53	82	22	12	19	36	94	80	70	91	88	57	51	56	28	46	33	15	5	38	72	55	52	47	67	44	62	59	58	71	48	68	14	40	74	29	9	79	4	34	78	97	75	20	81	13	61	6	11	37	84	60	87	85	93	17	83	90	69	96	89	100	92	43	98	95	73	30	65	77	54	35	21	7	16	64	27	99	23	10
83	70	26	33	31	67	97	78	81	7	10	23	28	86	5	73	22	18	16	11	13	29	53	71	17	20	27	21	4	6	60	65	54	59	35	40	55	69	77	89	66	25	48	94	46	42	41	52	64	58	56	36	88	68	37	57	32	91	45	38	9	92	30	82	8	2	19	87	24	34	84	96	74	75	39	95	80	44	49	51	76	90	99	43	100	62	98	93	79	47	85	3	72	1	14	15	61	12	50	63
94	39	43	10	25	30	26	55	82	37	60	58	8	41	85	24	47	13	11	67	5	4	78	45	19	73	29	20	9	23	40	61	38	34	76	75	96	31	72	89	42	27	87	70	59	74	95	66	63	50	35	98	44	83	54	84	36	80	46	57	14	21	1	12	18	22	93	32	16	17	100	88	65	48	49	81	71	79	97	52	77	62	33	90	92	68	91	51	99	86	28	7	6	56	64	53	2	3	69	15
15	42	89	53	1	25	6	64	65	93	24	8	9	26	2	10	20	51	14	3	75	16	17	33	11	36	35	27	4	34	87	55	71	59	63	60	37	39	78	54	40	52	30	98	38	47	62	46	76	50	70	69	32	43	67	45	41	80	58	74	81	18	44	7	19	85	23	12	13	79	86	90	72	77	73	91	49	96	57	48	88	61	83	84	82	94	92	97	95	100	56	22	31	68	21	29	66	5	99	28
24	73	58	17	60	14	7	4	9	36	41	94	30	23	18	79	63	13	54	21	20	37	15	98	96	91	11	55	16	72	87	83	61	51	78	74	45	84	86	95	39	85	65	42	75	82	93	49	64	67	56	46	89	90	38	97	53	92	100	71	66	69	5	33	44	19	12	6	68	2	25	99	52	26	35	27	62	34	32	81	47	77	31	70	88	40	59	80	76	50	48	1	28	10	22	8	29	3	57	43
68	4	13	34	37	81	49	11	28	15	18	75	66	38	39	19	77	44	1	31	2	86	6	5	87	91	76	9	8	64	63	7	99	29	3	36	51	42	52	82	92	89	16	94	45	32	59	40	70	67	85	53	96	62	72	71	79	41	33	57	12	46	50	10	98	54	100	58	74	60	22	69	97	84	90	83	56	88	26	80	55	48	47	35	21	73	43	61	78	27	93	17	24	30	65	14	20	95	23	25
52	34	21	6	30	47	23	41	78	7	56	54	4	62	19	72	8	26	1	51	17	70	18	50	44	85	14	5	11	16	64	63	66	75	74	31	38	88	60	46	73	100	42	15	20	33	81	35	86	39	49	65	68	92	36	45	32	57	25	84	29	10	55	95	2	13	9	22	3	40	48	97	91	77	83	69	58	59	93	90	67	82	71	87	61	99	37	94	80	43	24	79	27	28	89	76	98	12	53	96
70	26	55	36	27	14	49	73	47	98	4	50	13	30	2	9	95	45	29	22	7	37	3	31	32	6	1	56	20	11	42	48	61	59	58	65	87	57	60	77	79	76	99	41	90	91	51	89	64	34	86	100	52	72	81	85	38	93	97	78	5	94	33	68	17	35	25	21	12	16	63	28	39	92	53	43	24	80	40	46	69	82	84	44	88	83	54	75	62	67	19	66	74	18	71	96	23	10	15	8
17	87	6	27	13	38	22	32	5	11	62	94	34	3	1	26	63	30	33	95	47	35	20	8	61	14	12	15	43	4	48	96	80	74	89	46	52	88	93	65	36	98	71	99	51	41	97	24	86	39	68	58	67	40	54	70	72	92	57	29	19	16	79	66	9	23	42	64	55	60	90	76	50	84	21	82	25	73	100	44	28	45	49	31	78	53	56	77	91	7	69	37	75	2	59	85	10	81	83	18
27	1	31	44	19	55	35	39	51	34	26	12	36	13	20	5	3	18	75	6	14	47	17	74	32	62	65	25	16	10	98	45	86	40	41	90	76	48	93	99	82	72	52	29	70	77	73	59	63	95	81	68	43	87	88	56	53	79	97	85	61	11	37	67	24	7	21	4	30	8	84	96	89	83	50	46	94	91	80	33	100	92	60	64	78	28	66	69	58	49	71	22	38	54	15	9	23	2	57	42
70	84	74	98	12	72	29	41	45	100	37	59	13	96	7	19	17	10	61	30	63	48	93	99	3	52	57	50	94	47	53	88	5	9	42	82	54	89	71	67	66	81	90	28	76	75	68	46	78	83	32	69	40	65	86	91	92	95	44	62	39	21	20	23	6	26	97	31	80	25	87	36	35	2	49	8	55	33	27	51	64	14	18	56	77	15	4	16	43	34	11	38	79	1	60	73	24	85	58	22
15	16	34	35	23	5	49	25	10	50	90	24	43	67	51	47	30	19	33	7	3	21	17	1	31	11	41	2	28	27	100	74	97	45	54	70	76	83	64	84	99	66	95	96	80	98	88	79	82	63	93	72	48	94	71	78	89	57	86	58	6	36	12	4	53	18	46	39	62	85	77	91	75	61	92	68	65	81	56	55	37	32	40	87	44	42	60	69	38	52	8	59	22	73	20	26	13	29	14	9
95	1	75	83	78	55	53	48	66	36	76	28	7	33	6	73	70	8	43	22	10	82	3	20	19	63	47	68	90	39	16	49	34	79	58	59	46	61	40	54	72	69	60	37	85	32	50	42	26	30	80	11	24	45	25	44	62	21	38	57	81	9	67	12	27	15	5	23	2	29	35	93	94	31	77	84	41	74	100	88	89	98	64	92	86	91	99	52	97	96	56	71	65	87	17	18	4	51	14	13
42	57	13	16	10	90	64	66	44	88	80	33	2	25	12	94	99	21	3	15	28	83	19	8	70	62	69	95	26	100	54	47	29	20	17	98	59	24	46	40	41	43	77	49	68	85	71	60	22	87	48	58	53	45	84	18	35	79	37	50	11	67	61	6	82	23	63	81	78	32	36	52	38	74	31	14	51	76	39	86	89	30	34	73	56	65	91	92	75	55	97	96	9	93	72	1	7	27	5	4
67	89	81	38	78	44	2	61	48	74	19	57	29	43	85	37	55	58	90	80	84	32	25	68	41	11	20	26	82	10	22	47	71	63	34	33	60	42	8	50	4	39	35	6	40	16	70	5	9	52	3	17	56	21	24	31	45	77	28	65	73	36	23	59	1	51	7	27	79	14	96	69	62	91	92	53	75	86	66	99	87	95	98	88	93	83	49	97	30	72	18	13	15	94	76	64	54	100	46	12
29	60	94	5	66	57	87	35	4	28	32	7	33	3	44	16	6	8	40	22	11	17	26	9	13	10	39	23	90	15	58	70	38	86	76	93	61	63	25	37	30	56	80	62	96	21	53	19	79	59	43	71	88	72	45	85	20	31	47	51	52	42	48	24	12	73	41	49	14	46	74	91	92	82	89	69	55	97	65	84	81	98	99	54	78	77	50	83	75	100	2	27	95	68	1	36	18	64	34	67
12	72	75	52	37	32	15	50	91	6	42	25	33	83	74	71	27	4	63	90	85	56	77	79	95	76	1	40	49	16	60	78	70	47	92	17	46	84	80	53	94	88	58	87	81	100	82	73	64	67	99	97	55	86	28	41	54	35	62	30	89	98	38	69	24	45	57	93	22	10	43	48	7	36	39	65	18	68	31	13	59	29	8	23	20	2	11	66	34	19	61	44	9	51	3	21	5	26	96	14
26	31	57	16	24	76	77	22	81	2	14	17	68	18	52	40	53	21	92	5	39	44	11	59	41	66	3	23	61	8	84	28	29	96	33	89	42	93	35	83	85	48	88	47	19	43	34	55	80	71	58	30	32	86	87	73	38	79	69	51	45	27	67	15	56	70	9	62	78	12	37	20	63	64	10	82	7	36	99	49	46	50	65	25	72	98	60	95	97	54	90	74	75	1	6	91	100	94	13	4
21	40	100	18	71	30	14	36	22	60	3	15	43	8	82	63	53	1	10	5	50	19	9	24	17	12	31	56	26	6	86	44	54	47	79	78	25	58	73	57	83	87	37	85	99	51	89	96	59	64	91	95	49	61	75	62	48	97	77	70	4	42	38	13	90	66	67	11	39	7	81	68	74	16	35	28	69	72	32	33	45	88	76	65	98	80	93	46	41	92	27	34	23	2	20	52	84	55	94	29
47	32	39	2	94	18	75	78	17	20	8	51	91	33	35	42	34	4	48	12	41	61	14	37	58	36	68	31	6	27	98	92	30	87	38	81	71	60	76	67	69	66	79	9	24	83	26	95	63	46	45	65	97	100	88	85	57	80	5	59	44	22	82	93	90	56	74	84	89	64	15	49	19	13	54	43	23	99	16	11	86	29	28	52	21	70	10	55	77	62	40	7	53	3	72	96	1	50	73	25
81	19	13	61	5	76	21	84	96	35	73	70	45	68	3	85	14	9	28	34	90	26	100	38	48	10	39	99	50	15	52	83	2	17	24	32	44	66	79	22	56	89	55	16	12	31	36	77	20	41	33	4	47	75	8	60	49	59	6	29	23	94	63	25	51	53	11	27	1	7	91	74	57	95	86	80	46	98	62	78	69	72	97	67	43	58	87	88	37	71	64	42	82	54	92	93	40	18	65	30
