13	11	49	46	25	19	39	44	32	23	2	92	80	1	14	16	8	64	26	40	9	41	48	99	7	12	15	21	24	28	66	98	91	74	93	79	95	52	60	63	82	56	61	69	96	86	67	94	89	85	88	65	33	42	72	90	68	100	51	70	81	84	59	5	6	62	55	27	4	29	37	31	87	97	75	36	47	76	45	43	30	58	20	78	54	50	17	73	53	35	77	83	10	34	22	57	3	38	18	71
82	9	87	8	40	16	2	39	7	20	55	85	6	97	86	12	27	83	98	34	21	31	88	84	1	33	18	13	95	14	56	48	80	15	92	64	47	63	94	52	72	30	62	66	42	93	57	45	54	70	50	71	76	73	79	69	44	75	43	96	11	3	35	77	25	4	26	99	90	28	36	17	41	60	65	23	67	49	32	58	68	19	59	78	61	53	37	81	22	74	29	10	38	5	24	46	91	89	100	51
41	50	11	28	43	13	25	30	73	39	5	9	24	27	40	8	58	12	19	46	14	34	1	31	2	17	59	10	3	79	94	81	55	74	47	65	52	72	67	99	42	45	48	80	51	68	49	75	54	98	93	86	83	82	87	91	78	60	100	69	22	15	7	29	20	21	26	37	88	18	66	53	77	57	64	76	61	90	70	35	44	97	95	71	85	84	96	36	56	89	33	92	38	4	23	62	32	6	63	16
17	77	3	57	10	14	89	1	20	99	4	18	9	26	51	23	8	63	22	34	37	70	30	11	52	64	33	21	25	19	62	87	69	53	100	83	50	81	45	96	80	95	76	58	47	88	42	71	38	60	93	82	73	91	75	94	65	61	90	55	6	49	98	7	29	67	15	2	78	24	79	46	41	27	44	72	85	56	74	36	66	35	43	40	86	54	39	59	97	92	13	48	84	5	32	68	16	31	12	28
7	2	98	14	28	8	3	18	39	61	29	6	26	85	81	87	21	24	69	63	10	35	20	15	92	95	9	13	12	91	59	83	62	34	74	42	38	71	75	94	90	79	68	55	32	70	41	88	44	96	80	65	89	84	73	86	99	40	49	33	60	1	31	5	17	52	11	22	25	27	97	76	57	50	30	58	51	56	43	67	77	54	45	37	66	78	47	72	64	82	100	36	16	19	48	4	93	23	53	46
57	36	34	24	17	15	35	82	11	44	37	21	27	18	42	1	97	12	75	22	4	5	14	16	89	69	7	20	3	87	92	70	41	93	56	40	39	62	32	43	73	74	81	30	9	79	48	66	61	59	58	51	29	26	46	33	71	94	54	38	47	64	65	53	76	45	13	23	86	50	78	83	90	72	100	67	91	84	88	28	98	63	55	68	52	96	80	99	95	60	8	49	77	31	2	19	10	85	25	6
31	54	41	10	42	11	82	26	44	28	29	18	12	19	68	32	36	24	52	57	16	7	9	47	33	3	2	21	5	56	96	89	75	97	78	90	40	55	73	48	43	72	70	83	58	61	64	63	67	87	46	76	79	71	25	62	85	50	38	59	35	27	1	49	30	6	51	34	8	13	84	95	60	53	92	100	91	99	45	77	69	98	37	74	86	66	93	94	88	65	17	39	20	81	15	4	80	14	23	22
100	3	9	86	61	5	36	16	28	10	69	34	30	78	11	17	92	1	18	12	15	13	35	43	44	29	72	7	31	26	22	73	60	83	49	66	33	2	87	55	68	52	50	24	88	95	47	62	21	40	80	45	85	48	25	74	97	93	94	82	14	96	84	63	77	67	6	20	57	23	4	76	51	56	81	42	58	53	64	27	19	75	79	99	91	98	46	39	90	65	71	89	41	70	59	38	54	8	37	32
24	72	46	15	14	27	79	60	29	23	18	16	34	70	12	77	36	21	51	11	92	26	8	30	83	7	9	2	3	6	58	81	89	65	40	84	54	50	82	47	64	80	41	75	39	88	59	93	61	71	44	35	68	63	67	56	90	43	55	31	13	53	32	20	10	74	1	19	4	25	100	94	69	57	85	87	95	97	48	76	96	86	98	91	99	42	78	66	62	73	17	49	5	28	38	22	45	33	37	52
16	9	51	13	33	11	7	21	19	79	20	32	12	55	5	14	40	23	50	3	26	15	17	18	47	24	34	38	71	39	91	93	67	68	77	41	31	97	45	83	69	72	73	96	53	48	74	52	29	54	27	76	64	43	84	88	56	62	70	63	44	49	35	6	25	60	30	65	1	2	80	78	95	99	87	81	100	66	42	90	94	89	98	59	82	75	58	92	86	85	22	8	57	61	37	10	46	28	4	36
18	23	20	26	57	65	39	17	21	13	16	34	66	62	29	24	8	60	14	2	10	1	31	61	64	40	37	44	50	72	82	77	73	75	52	43	78	85	81	93	95	28	86	53	55	70	19	68	59	63	98	56	90	97	83	67	58	94	80	99	42	7	41	5	11	12	32	36	6	27	84	76	25	87	47	69	74	100	49	38	79	92	89	91	48	88	71	96	51	33	54	46	3	35	45	15	22	4	9	30
31	43	8	29	99	35	13	25	3	26	37	72	17	45	38	2	32	76	7	18	5	65	22	1	4	51	11	44	19	15	56	96	79	63	59	40	68	91	61	48	50	53	57	95	67	93	80	88	85	73	81	90	84	66	49	86	46	89	98	82	23	52	69	9	21	70	39	24	42	27	60	47	92	94	55	71	62	54	87	97	28	74	20	77	16	10	83	78	36	58	33	64	30	41	100	14	6	12	75	34
14	23	4	8	41	16	42	21	5	32	2	44	58	11	24	35	1	18	12	26	53	33	20	19	46	78	22	39	10	17	72	59	73	63	43	87	85	65	47	69	98	88	64	48	60	92	34	71	67	76	83	57	61	77	99	70	100	89	66	80	37	54	36	13	55	30	6	52	29	15	96	51	93	74	81	97	94	86	75	82	31	95	28	84	56	79	91	27	68	50	9	49	62	90	25	38	3	40	7	45
49	21	97	7	9	4	87	43	1	34	27	91	14	6	53	26	63	67	28	2	24	88	42	19	8	16	60	22	32	10	76	37	83	61	39	40	35	11	58	50	82	72	94	92	73	71	75	77	57	90	51	79	80	62	74	95	12	45	68	47	41	36	85	30	17	89	86	3	54	31	96	93	78	55	48	81	33	59	64	98	52	56	29	100	20	99	65	70	38	15	25	13	23	69	5	66	18	84	46	44
5	62	35	21	24	60	8	69	29	66	51	87	54	86	32	26	13	41	37	20	10	17	73	59	9	1	22	16	53	50	55	82	74	12	94	27	65	80	42	15	100	79	67	58	92	72	28	85	89	71	30	64	97	31	52	43	47	88	56	33	7	14	84	3	23	34	49	46	39	45	96	68	75	81	40	90	91	11	61	63	77	99	70	36	93	76	95	57	78	83	44	19	2	25	4	6	98	18	48	38
74	31	14	35	77	99	37	88	47	100	7	2	4	25	9	3	32	27	1	48	10	79	26	19	15	98	21	12	17	92	96	97	87	49	86	42	89	38	70	95	91	41	62	93	59	76	55	85	90	68	28	84	82	83	72	34	60	80	78	51	46	16	23	8	11	29	52	20	24	5	71	40	53	33	45	75	73	50	56	54	57	58	67	63	44	81	61	43	64	39	66	22	69	36	6	65	30	94	13	18
75	2	17	18	20	5	1	28	10	14	100	7	22	34	89	12	8	23	21	4	41	6	35	76	19	24	59	38	32	70	60	92	54	44	98	99	56	50	63	88	45	51	93	49	62	78	67	90	84	58	79	43	71	87	68	77	57	72	55	97	25	30	94	42	27	3	9	80	96	11	52	47	91	53	74	81	46	29	40	82	65	61	95	73	83	66	69	64	48	85	15	36	16	86	37	33	31	26	39	13
69	34	8	98	32	91	66	12	16	17	9	22	28	81	38	35	29	78	96	18	2	33	85	20	7	24	14	43	5	6	63	72	39	80	57	70	75	53	77	97	95	47	92	82	55	64	79	50	86	71	37	40	60	94	61	58	83	76	73	62	21	23	74	100	68	25	19	31	13	26	45	44	48	36	30	51	88	46	87	52	49	54	93	59	67	89	99	56	84	42	41	65	15	4	27	90	3	1	11	10
26	16	46	82	97	85	37	47	44	25	5	13	29	9	31	4	1	49	17	71	3	23	2	6	19	20	69	41	76	15	39	87	78	73	68	52	43	80	86	91	95	53	93	67	83	48	60	33	64	51	50	54	38	66	34	36	94	74	30	98	81	92	10	24	40	7	89	58	18	22	99	88	32	96	84	57	59	75	90	63	56	62	55	72	45	70	100	42	61	77	11	79	65	21	27	28	35	8	12	14
21	16	4	66	77	13	32	98	100	36	27	84	61	26	24	22	75	17	3	20	9	93	64	92	58	79	2	11	7	28	56	49	60	42	35	30	44	72	83	85	96	38	87	73	29	40	46	63	95	25	54	48	43	81	86	90	71	34	59	51	55	50	53	33	39	8	10	18	1	14	62	70	37	89	45	91	82	88	97	65	68	41	76	31	47	99	57	74	69	94	15	19	78	80	5	12	6	23	52	67
4	58	13	5	69	3	40	2	79	97	32	10	89	8	67	11	48	6	30	18	20	76	12	73	38	16	49	7	24	27	87	31	50	91	42	66	90	45	72	99	86	77	74	34	88	93	60	100	55	61	81	47	82	63	64	65	96	85	83	37	23	29	84	98	19	71	22	21	15	78	68	70	9	94	57	75	95	59	36	92	43	35	46	56	41	51	53	62	33	44	28	52	17	39	1	80	25	14	26	54
98	86	36	79	42	87	21	31	47	44	58	48	54	62	78	55	9	88	97	8	28	84	50	71	76	10	17	66	93	75	46	32	39	2	80	26	14	45	94	61	95	91	69	41	67	33	99	63	43	64	65	27	37	68	89	90	15	38	100	25	52	60	29	18	73	5	1	16	3	56	23	40	81	92	59	70	57	11	20	34	35	12	7	96	49	19	72	82	4	77	22	51	30	6	53	74	85	83	24	13
6	12	27	26	68	19	34	25	10	69	88	2	29	16	30	13	56	8	78	98	92	24	66	60	51	7	22	35	3	28	52	63	55	58	99	95	80	87	84	59	36	89	94	93	83	82	53	70	73	61	40	71	77	74	39	62	96	86	76	85	15	21	23	5	44	9	65	1	18	100	75	48	47	37	33	42	45	46	81	43	91	41	49	54	67	50	72	64	90	79	31	20	38	4	17	57	11	14	97	32
16	42	26	35	15	25	24	1	10	49	55	34	33	2	21	13	22	29	30	11	32	79	14	23	4	50	80	72	28	38	74	76	88	78	92	53	93	94	86	87	70	96	81	97	52	75	77	83	68	46	47	71	73	63	65	95	60	99	100	98	64	6	85	17	31	59	12	69	40	67	82	45	89	44	90	66	54	51	58	41	56	36	39	57	37	43	61	48	62	8	19	20	9	18	5	91	27	3	7	84
24	25	44	85	21	2	32	23	28	20	56	8	35	68	1	14	16	3	17	41	47	49	7	18	50	64	58	22	40	59	54	83	55	82	46	63	93	34	91	73	96	100	65	95	52	43	62	72	75	89	71	37	39	81	53	74	79	61	84	38	70	36	5	15	11	6	29	10	33	31	97	60	86	76	88	92	98	51	78	94	66	90	77	80	87	45	27	67	69	99	12	42	48	4	19	57	30	13	26	9
100	45	26	33	95	3	60	12	25	46	38	65	57	41	92	20	22	4	11	24	89	61	7	84	44	6	90	19	52	98	59	91	97	79	54	88	81	83	29	2	56	72	66	68	49	51	18	86	73	42	69	67	82	58	62	30	27	50	32	63	15	14	85	8	1	80	13	5	16	99	48	17	39	71	34	40	64	10	55	77	36	94	21	87	31	78	37	74	43	47	28	23	70	9	96	53	93	35	75	76
1	90	9	47	13	21	16	27	41	35	99	20	26	12	23	40	38	14	11	4	43	29	30	10	46	31	19	50	36	5	72	49	93	92	34	55	67	88	71	89	78	39	59	77	48	53	60	64	51	42	68	28	73	97	74	62	82	70	65	33	69	22	2	25	44	56	45	54	17	52	86	79	83	85	100	58	66	94	91	81	37	87	96	57	80	98	84	95	76	75	8	7	24	61	32	15	6	63	3	18
21	9	3	76	95	27	97	40	25	56	14	71	88	5	30	18	54	41	2	16	4	24	20	60	1	10	39	22	29	34	94	67	74	91	59	86	64	63	83	80	69	84	79	81	100	65	52	57	37	98	36	75	62	48	72	92	87	85	31	47	19	13	77	12	6	99	46	17	11	26	82	78	45	33	61	58	53	49	51	68	55	50	15	42	44	66	93	89	73	38	32	90	35	28	43	96	8	7	23	70
65	50	15	37	72	81	20	88	58	1	23	49	19	66	12	2	8	63	14	38	18	16	94	30	21	73	41	35	22	13	64	97	87	86	46	89	78	74	70	82	84	90	98	96	76	80	60	67	79	61	95	53	68	59	93	100	42	91	92	99	6	33	69	3	39	4	51	43	85	44	71	40	29	54	75	25	56	11	34	52	47	36	45	10	62	24	32	83	27	48	5	28	57	55	26	9	17	31	77	7
11	30	25	42	34	31	60	23	46	10	18	38	47	51	3	12	33	4	1	9	63	75	17	32	37	7	86	56	26	21	65	93	81	67	35	92	45	98	39	54	94	61	52	100	76	72	82	80	89	79	84	69	73	95	83	99	97	88	41	44	48	27	8	71	19	24	29	16	15	13	85	53	36	78	55	66	77	64	70	96	91	62	49	90	68	74	57	58	50	87	5	28	6	43	2	59	40	20	14	22
82	80	95	39	76	71	9	12	31	22	40	2	32	1	29	14	16	78	15	35	81	8	3	24	48	83	21	13	73	7	99	88	59	70	45	33	43	49	44	54	72	75	23	56	61	57	52	68	55	96	66	62	42	91	50	63	65	37	74	53	27	4	38	26	11	5	17	47	30	6	89	93	28	92	51	60	90	34	79	41	94	77	20	58	84	98	97	67	64	86	87	46	36	19	10	18	69	100	25	85
19	35	28	20	74	21	38	13	27	15	39	46	48	6	73	4	60	7	18	90	84	22	42	49	5	23	3	11	2	47	71	85	59	58	53	30	51	65	70	31	55	61	43	81	10	97	17	92	57	69	36	76	50	40	16	64	41	80	14	33	25	54	32	62	44	52	12	63	56	1	89	77	94	88	78	75	87	86	91	24	26	67	99	100	96	98	68	83	93	45	72	29	37	79	9	95	8	82	66	34
77	27	16	88	92	19	13	97	56	79	30	39	59	37	26	25	18	7	14	29	89	1	10	8	46	3	38	98	100	22	80	68	40	36	24	67	12	65	42	78	71	20	86	31	32	34	45	11	28	41	54	43	6	73	15	63	58	83	35	90	23	5	2	4	61	52	91	51	55	75	93	64	76	72	85	44	60	53	81	96	87	50	95	69	66	57	82	70	74	48	84	99	47	17	9	21	94	49	62	33
20	31	8	19	45	14	9	28	11	42	15	71	52	65	16	64	51	78	21	39	68	73	2	37	56	77	76	49	40	36	96	98	89	86	90	88	72	75	79	38	69	81	94	82	63	91	85	84	80	95	74	92	50	99	87	93	58	100	97	67	60	47	33	34	10	6	30	4	3	12	83	24	32	22	62	5	46	59	48	29	61	18	70	55	66	54	35	26	57	53	7	27	25	13	17	43	1	44	41	23
84	61	91	27	59	39	19	42	15	56	33	40	30	4	1	90	69	86	6	3	5	50	22	85	100	13	44	32	36	47	58	64	16	43	92	66	8	25	62	45	83	98	72	80	17	88	67	46	57	60	78	29	70	38	54	10	28	34	55	71	89	23	49	9	12	95	2	97	52	11	35	21	73	77	63	96	31	51	48	37	65	68	76	79	74	82	93	24	99	7	81	14	18	26	53	20	75	41	87	94
1	4	21	23	43	13	28	7	29	2	37	93	89	67	5	11	10	30	63	100	48	79	12	20	66	9	60	42	19	47	57	86	96	53	94	76	98	55	50	90	78	72	99	91	39	44	84	88	74	35	80	56	45	69	95	65	77	32	58	40	16	24	8	26	97	27	59	18	52	22	49	31	70	83	25	64	34	51	54	71	33	61	85	92	68	36	62	81	41	75	3	6	14	87	46	73	15	82	38	17
7	98	2	5	22	23	3	11	8	6	29	16	34	4	73	18	57	19	31	94	17	9	21	61	84	92	30	25	10	40	42	93	80	79	32	49	55	56	46	62	53	26	38	74	58	70	69	37	95	88	97	68	76	39	52	65	66	60	33	43	27	15	81	78	35	59	96	36	67	12	100	48	91	41	64	45	51	47	82	77	99	72	71	44	63	83	75	87	85	50	90	89	1	24	54	86	20	28	14	13
48	10	37	32	91	76	52	11	51	6	65	2	62	72	46	16	67	85	69	83	96	63	1	3	8	17	20	44	80	30	57	5	25	56	71	45	34	33	35	77	12	50	54	47	7	26	24	36	4	29	28	86	39	55	15	59	93	60	19	68	13	14	27	18	22	100	31	53	82	9	70	95	97	89	78	87	74	81	94	84	79	61	49	40	92	88	66	90	75	73	23	99	21	58	41	98	38	42	43	64
8	33	35	57	36	5	15	72	76	30	21	10	50	56	2	48	42	13	11	46	38	89	17	26	68	25	55	34	63	43	53	87	62	74	19	97	73	66	81	45	92	88	58	65	61	60	22	70	82	67	98	64	80	51	91	9	83	14	20	39	1	16	37	29	93	78	4	12	44	24	84	75	54	99	94	59	86	95	77	100	90	79	96	85	28	52	71	69	47	49	18	6	27	40	41	31	3	32	7	23
37	14	80	33	32	89	99	100	15	23	94	24	93	17	6	84	86	11	3	30	63	9	44	25	97	18	7	2	8	34	52	62	76	55	83	54	60	38	67	58	68	66	73	42	45	49	88	74	77	56	26	57	20	81	71	69	46	72	65	47	39	4	19	40	35	10	1	16	29	22	96	48	78	79	85	70	87	82	95	98	91	92	41	59	50	75	61	51	53	43	31	64	13	90	36	5	27	28	21	12
30	19	93	12	22	3	99	98	8	27	32	95	24	4	17	13	97	18	21	89	31	35	6	92	69	94	16	15	11	26	79	75	77	36	25	68	38	66	59	39	56	62	76	70	57	49	86	43	52	47	78	50	40	80	64	67	73	74	61	88	2	83	41	28	72	7	5	1	23	84	42	33	81	51	90	48	71	29	63	44	46	53	60	82	55	58	96	87	54	45	65	10	100	37	85	20	14	9	34	91
38	17	100	41	18	26	36	56	32	11	53	25	67	66	24	9	34	13	43	22	97	2	44	33	42	60	71	40	14	64	50	87	65	37	90	78	92	82	80	16	5	48	4	23	27	76	55	52	59	45	47	91	31	20	21	49	72	73	35	58	1	7	30	62	95	83	10	88	15	6	81	69	63	89	19	74	29	79	99	51	77	57	46	93	94	54	84	28	96	68	12	3	61	39	8	70	85	98	75	86
99	28	16	21	14	7	3	83	26	5	90	39	6	27	17	36	95	44	20	23	15	94	9	2	10	12	48	11	4	8	37	40	73	24	59	71	75	84	57	43	70	81	58	79	86	82	53	87	74	54	38	76	61	35	88	69	52	49	51	78	96	13	55	98	18	42	1	22	19	29	66	41	30	68	50	47	34	65	45	31	64	63	85	92	77	56	67	60	46	80	62	93	91	33	100	89	97	25	72	32
15	2	31	24	12	45	57	62	18	29	21	26	5	6	54	13	9	35	44	25	61	23	27	1	72	14	11	3	41	67	76	95	50	59	49	73	97	66	94	81	87	93	68	82	80	98	64	60	92	83	86	96	84	88	99	85	100	91	71	55	77	52	58	10	22	33	70	28	16	30	48	74	75	43	69	39	34	90	40	37	38	42	65	89	79	47	78	56	51	36	8	7	46	17	20	19	63	4	53	32
5	77	20	37	49	28	30	27	56	2	18	25	10	65	21	8	35	90	34	3	38	33	60	1	29	16	9	6	76	15	74	91	96	58	78	84	93	82	62	89	67	66	83	70	80	94	69	52	92	54	71	47	98	95	53	100	99	51	87	97	19	85	40	26	79	14	39	24	11	44	41	88	50	68	43	31	81	72	36	23	42	57	61	55	59	63	12	75	45	46	48	86	22	13	7	64	32	17	4	73
7	89	43	27	1	24	2	66	10	18	20	83	12	56	15	17	32	60	40	4	67	21	9	36	47	6	51	14	33	3	71	85	86	92	100	95	87	59	97	61	94	99	55	45	64	53	39	49	52	76	96	62	79	74	44	88	41	77	73	98	29	46	57	5	28	38	25	22	82	11	58	50	35	93	78	19	68	54	63	65	75	80	42	30	81	72	91	69	84	48	13	70	16	34	8	90	31	26	37	23
62	24	38	80	12	65	32	14	89	2	6	50	59	7	15	26	9	58	5	10	99	98	90	11	31	86	97	43	66	85	51	71	23	94	96	52	8	67	87	77	95	74	37	27	84	92	39	53	30	78	60	35	16	55	61	81	63	73	56	22	54	45	88	100	40	21	1	4	57	64	47	41	49	42	68	75	70	33	25	69	82	72	93	29	79	36	76	83	46	91	13	17	44	34	3	19	48	28	18	20
2	36	24	10	14	19	48	47	30	25	88	22	13	74	63	5	28	15	62	26	52	7	11	50	9	16	38	21	59	57	67	86	95	72	93	70	83	98	87	92	80	96	100	94	84	71	99	78	49	90	81	32	82	91	55	77	69	85	89	97	6	4	17	18	34	1	3	64	35	8	45	60	75	76	37	27	68	79	54	41	43	58	39	66	40	73	33	65	56	61	31	12	51	44	42	29	46	23	53	20
25	10	6	4	7	22	3	74	24	15	17	1	94	8	50	28	32	58	11	13	34	80	67	49	39	83	87	66	5	16	60	79	81	90	55	69	99	65	76	96	73	85	59	97	100	91	72	61	68	62	75	51	53	86	52	78	88	89	77	93	26	29	98	63	23	18	95	9	19	21	46	71	31	82	56	40	41	48	57	33	45	70	47	38	43	35	42	54	44	84	27	20	64	30	36	14	92	2	12	37
15	17	20	62	36	6	54	1	67	25	10	14	26	66	13	12	33	85	30	7	22	28	59	24	21	35	55	34	27	19	79	82	90	89	88	39	56	65	50	49	51	95	97	37	80	46	77	98	72	76	63	94	43	40	100	81	84	52	57	74	8	32	9	44	5	45	23	29	16	47	75	61	93	92	64	96	73	71	83	69	87	68	41	48	60	91	99	53	86	70	42	2	11	31	58	38	3	78	18	4
10	67	81	8	28	11	93	80	84	86	99	76	33	1	7	72	29	96	6	38	26	5	92	17	79	23	18	27	31	9	50	91	63	47	30	25	45	64	82	54	35	94	61	41	71	58	48	53	39	34	75	49	59	68	51	90	56	43	88	37	20	22	13	4	16	98	21	3	95	73	57	89	65	78	55	74	85	70	46	87	66	62	69	44	32	83	77	42	60	52	24	36	100	40	19	12	97	15	14	2
57	10	26	56	37	15	22	34	53	48	12	52	3	18	27	1	84	8	73	42	20	6	81	14	75	7	19	25	76	23	33	70	88	68	69	64	43	66	61	67	87	89	86	55	79	58	78	38	83	40	82	98	49	93	80	90	60	50	62	54	28	16	36	51	39	17	2	45	30	32	72	97	91	71	95	59	94	92	99	65	85	77	47	100	46	96	44	35	63	74	13	21	24	31	4	29	5	11	9	41
35	68	29	20	54	18	58	2	72	57	42	28	22	27	37	33	34	17	8	32	4	24	3	12	23	19	26	21	5	14	95	64	99	100	45	86	61	91	62	97	67	40	76	39	70	75	74	60	65	78	49	81	88	56	82	41	94	59	31	51	25	6	7	52	13	10	38	43	15	85	98	71	84	83	77	87	53	92	96	48	66	79	55	44	90	47	46	80	50	93	89	16	1	30	69	11	63	36	73	9
37	31	30	7	1	44	9	25	91	57	10	45	24	34	11	55	70	28	72	87	86	48	22	69	83	42	62	5	18	36	15	71	60	94	29	64	47	74	38	81	82	77	95	99	84	93	96	100	26	98	52	92	73	68	65	75	89	46	80	85	56	61	54	49	51	8	19	2	20	35	50	23	59	88	90	21	79	53	78	32	14	67	97	3	13	27	40	66	76	39	12	17	4	6	33	16	41	63	58	43
32	87	18	84	8	78	39	44	4	59	83	61	66	85	27	11	22	15	38	46	13	24	1	48	49	28	5	86	45	88	74	60	95	26	20	63	96	7	33	53	81	80	52	42	43	71	98	93	50	69	90	41	100	70	76	56	16	47	67	82	23	54	77	79	89	92	73	14	6	29	91	17	31	35	30	2	51	9	75	36	3	25	40	19	64	37	94	99	62	68	34	10	57	97	65	12	72	55	58	21
70	27	96	15	12	7	4	80	10	33	3	35	13	23	89	62	26	88	87	16	74	30	64	11	8	42	5	9	14	18	99	47	69	51	49	68	65	44	61	54	43	60	34	93	38	66	75	56	57	85	20	40	41	29	32	53	63	50	78	17	79	83	46	55	82	90	39	2	58	36	84	91	48	67	71	52	59	37	86	45	81	100	73	76	72	94	95	98	77	92	6	19	25	21	22	24	31	97	28	1
53	11	6	41	68	24	7	23	13	1	39	15	62	25	10	65	21	27	59	3	70	12	36	84	16	4	14	28	31	40	45	78	94	81	67	100	72	80	79	95	90	57	89	87	58	96	83	86	69	99	64	88	50	82	91	85	98	74	93	92	2	52	49	20	9	17	8	29	26	71	73	32	38	37	56	33	34	61	76	35	75	63	97	77	47	48	60	42	54	66	55	46	5	18	19	43	30	51	22	44
75	26	44	8	13	18	65	35	32	30	38	15	82	39	41	70	69	37	83	48	20	10	22	14	27	1	5	16	23	29	99	40	52	53	67	86	81	51	98	88	42	45	76	34	64	61	62	90	60	78	87	89	72	96	79	100	66	36	59	85	9	33	21	7	74	19	3	56	25	91	94	55	84	80	50	68	43	46	49	47	73	54	58	71	31	57	95	63	92	93	97	11	4	24	2	17	28	12	6	77
13	7	16	70	17	53	9	20	84	96	3	6	15	86	29	24	58	27	8	82	37	26	14	66	2	63	1	77	87	61	92	73	36	18	81	69	68	75	88	55	54	48	64	47	99	52	74	93	97	76	28	10	31	46	91	30	35	56	39	38	83	45	23	67	49	44	33	22	43	5	95	98	85	62	65	72	90	32	60	50	51	80	94	89	78	40	100	79	71	11	21	42	12	41	19	34	4	59	57	25
10	5	17	39	96	40	36	82	94	4	23	80	48	62	9	42	46	13	29	87	91	3	50	55	56	53	30	34	6	37	84	78	100	92	38	64	22	85	41	66	26	47	73	99	54	98	86	72	97	95	88	83	89	19	70	90	77	51	71	35	79	76	57	63	33	59	61	45	58	1	8	32	7	12	81	65	49	74	25	18	31	24	52	69	15	27	14	68	21	43	2	28	11	60	20	16	75	67	93	44
75	2	6	34	79	12	25	1	14	9	48	16	88	18	15	27	53	24	76	59	29	20	43	3	22	51	65	97	26	13	100	85	50	86	58	66	96	39	73	74	71	78	47	92	67	49	36	68	54	83	77	80	57	33	82	46	95	70	44	62	10	90	17	31	28	8	5	21	23	99	63	98	40	35	91	60	56	72	93	32	89	87	81	64	61	37	55	42	69	84	52	11	41	38	45	19	4	94	7	30
13	3	45	22	29	90	48	23	10	25	26	30	27	31	15	33	21	80	11	7	41	28	61	42	36	67	16	18	19	78	53	65	51	62	54	71	68	86	96	40	92	75	76	100	93	70	52	72	94	60	97	56	59	99	47	58	44	79	81	43	39	5	20	32	24	64	14	17	35	2	83	73	74	69	55	49	91	82	50	89	38	95	77	66	88	85	84	87	98	46	12	6	34	4	8	37	9	63	57	1
36	45	30	94	7	37	26	16	6	8	11	12	47	34	23	29	10	80	3	1	9	25	79	27	21	88	2	64	95	22	96	92	35	76	42	77	82	78	28	39	87	84	69	43	97	100	71	90	48	58	75	66	91	63	44	57	83	99	73	31	24	18	56	86	40	4	60	70	85	54	50	51	61	55	65	62	59	81	53	74	89	93	33	41	52	98	68	32	49	46	13	20	14	17	72	15	5	19	38	67
53	27	23	8	35	22	21	11	2	19	40	31	62	28	26	3	6	17	20	38	9	1	92	29	32	5	86	14	41	36	66	68	50	72	84	99	45	73	59	63	94	61	77	64	57	90	37	91	89	71	78	52	97	87	74	60	54	44	49	58	25	48	34	43	4	7	30	83	13	96	76	80	98	55	79	69	82	47	42	51	65	81	46	39	70	93	56	88	75	33	15	16	67	100	12	95	85	10	18	24
29	98	5	33	8	88	11	38	21	3	12	10	40	76	51	14	25	90	37	49	41	28	96	97	32	45	89	71	26	6	79	67	30	77	58	82	22	44	47	59	73	64	50	70	94	84	54	60	27	86	65	87	43	46	53	39	62	36	95	85	34	91	16	4	35	56	2	93	18	75	61	42	55	63	52	68	80	66	100	78	48	7	31	81	57	23	74	69	72	92	99	9	20	15	19	1	13	24	83	17
78	23	2	26	12	44	22	45	4	74	25	38	63	39	61	1	8	37	35	64	46	76	17	34	7	32	16	9	6	36	62	94	77	80	89	95	73	98	84	85	90	51	69	97	55	58	86	81	92	100	75	99	66	91	52	82	79	88	65	93	30	41	15	19	13	70	14	67	11	10	18	72	57	48	87	24	96	60	50	31	71	42	68	59	33	47	54	53	83	56	49	29	5	3	21	27	20	43	28	40
9	84	98	21	50	38	42	48	2	20	8	24	17	73	16	66	1	34	27	97	39	26	43	12	93	52	31	10	13	19	67	70	68	77	82	55	59	79	40	90	94	92	36	89	41	49	71	60	63	76	75	100	80	32	88	25	86	74	61	83	58	57	3	33	7	91	95	5	54	87	78	47	45	44	62	72	46	99	56	30	51	37	53	64	29	96	69	81	85	14	28	4	22	23	35	6	65	18	15	11
58	73	5	18	19	3	21	52	24	23	6	4	26	12	29	16	27	25	50	1	42	48	41	30	9	17	28	22	7	10	55	89	91	62	100	59	88	85	86	77	90	99	87	93	83	81	98	63	95	74	76	65	97	96	67	92	71	61	94	44	60	49	82	11	34	35	32	14	20	13	64	43	79	47	80	70	57	69	84	54	39	53	66	40	45	51	75	68	72	31	33	78	38	37	56	46	36	2	15	8
79	25	49	8	73	28	77	62	15	9	30	37	7	6	31	40	67	4	16	21	22	39	5	23	14	24	3	2	1	12	66	61	95	52	51	81	60	90	84	97	96	33	70	58	57	45	56	32	100	93	99	55	72	75	59	92	42	76	87	86	94	64	11	10	53	44	29	50	26	46	74	47	65	69	83	89	54	91	48	88	80	41	82	38	68	35	78	85	63	98	34	17	19	43	13	36	71	20	18	27
7	89	23	97	18	25	96	22	19	98	28	43	12	76	86	41	71	90	24	66	2	40	69	44	1	77	93	60	15	31	9	45	94	48	32	79	10	57	70	46	64	37	20	49	13	6	30	83	67	52	84	5	73	21	91	92	26	82	47	55	14	4	59	36	3	81	11	17	27	74	63	34	42	100	29	65	85	78	95	33	58	56	62	61	53	68	87	99	39	38	51	72	16	8	80	88	35	75	50	54
