70	30	45	82	59	5	87	49	91	7	23	11	37	81	67	34	69	75	53	64	14	18	89	31	21	25	56	47	29	71	55	27	52	39	12	35	20	10	40	28	4	26	6	16	60	42	38	32	36	48	90	9	80	33	24	84	1	17	83	72	63	15	46	3	57	68	65	61	51	19	79	66	54	78	88	98	50	85	58	94	73	97	77	100	93	76	96	86	95	99	92	44	41	74	43	22	2	13	8	62
91	57	38	20	64	61	100	41	12	54	2	47	98	49	95	25	39	6	53	4	42	16	35	46	82	92	18	19	14	90	9	59	1	3	10	26	33	43	32	69	96	5	11	15	58	93	8	37	68	40	23	63	44	31	27	30	48	45	52	29	56	88	24	62	89	21	17	81	51	97	76	72	87	71	60	99	78	65	74	83	75	86	77	67	70	79	73	66	84	80	36	34	13	55	94	85	7	50	28	22
53	28	12	27	57	4	67	60	9	19	50	56	20	91	14	25	7	64	100	61	77	6	70	36	65	1	46	10	49	51	40	24	16	13	29	15	21	18	85	33	2	99	68	62	3	8	17	38	41	59	5	45	55	94	34	44	84	52	22	32	89	26	47	48	11	30	58	81	74	35	96	63	83	87	95	75	80	90	72	97	71	66	98	82	86	69	73	79	78	76	88	54	23	93	42	37	31	43	39	92
49	19	40	3	17	16	39	89	77	54	76	95	50	96	48	20	15	97	5	47	36	8	32	66	90	64	28	12	65	27	29	37	87	33	82	22	79	73	13	60	52	57	70	38	11	24	7	6	9	43	1	42	23	14	80	58	41	45	67	10	26	44	51	4	35	46	53	21	34	30	100	92	84	75	81	63	71	68	74	98	62	83	85	88	61	94	86	78	93	69	91	31	25	72	56	2	55	18	59	99
21	70	11	39	65	1	59	41	32	52	56	10	15	76	5	75	16	81	9	49	55	4	37	17	14	53	6	43	35	20	63	27	26	30	24	31	12	60	45	42	80	51	28	83	38	62	87	23	7	19	47	99	61	77	46	50	73	36	66	33	44	40	67	72	22	68	34	29	13	48	100	89	86	64	91	71	93	92	88	79	94	74	85	95	90	96	98	58	82	84	2	69	97	25	57	18	3	78	54	8
50	68	27	20	40	67	9	53	74	35	17	43	32	1	60	54	15	69	82	78	34	33	77	30	91	3	48	72	18	57	37	97	44	55	6	88	49	4	39	7	70	100	5	21	99	90	36	8	52	29	14	58	12	62	2	83	47	45	73	71	11	41	16	42	76	10	38	28	87	19	86	46	66	63	93	31	85	65	95	75	94	61	98	89	13	64	51	79	81	92	26	59	22	23	24	80	96	56	84	25
93	20	1	38	54	8	58	10	4	43	3	41	46	23	75	42	65	15	62	78	29	44	57	51	5	90	45	39	87	11	13	28	31	37	18	69	32	19	17	12	64	56	36	40	22	33	9	7	60	86	53	47	30	68	34	72	63	26	70	16	50	97	21	24	77	94	27	67	48	59	79	80	81	84	99	76	100	98	66	91	85	95	71	88	92	89	74	73	96	82	49	2	83	52	61	25	14	35	55	6
39	83	87	10	89	66	14	13	4	63	7	65	55	29	26	27	24	45	95	100	32	72	40	68	33	9	38	3	41	22	42	18	79	60	6	30	59	31	50	20	15	57	52	77	61	28	1	11	19	34	2	56	35	44	47	69	48	64	71	73	16	36	53	54	23	17	5	80	58	43	82	85	88	92	84	96	99	81	94	76	78	90	98	75	93	70	91	97	74	86	25	37	8	67	62	21	51	12	46	49
45	21	11	71	32	59	27	9	52	61	83	10	37	63	8	15	75	48	26	4	34	77	25	39	13	23	6	98	49	43	65	17	60	1	41	99	54	2	82	44	3	12	55	93	24	22	5	85	7	72	30	88	62	42	50	28	47	14	46	19	18	56	40	96	92	16	53	36	64	33	78	73	67	87	95	80	89	86	74	79	100	76	94	68	97	69	91	90	84	81	31	57	66	38	58	70	35	51	29	20
39	71	50	58	38	66	17	7	85	16	15	56	53	12	30	24	11	100	22	18	54	33	80	36	5	27	76	28	96	3	60	81	19	14	6	86	82	40	92	4	29	32	2	79	97	41	63	20	55	68	52	62	21	13	49	45	77	10	99	1	67	9	47	42	64	34	46	44	31	8	87	43	70	78	73	88	83	59	69	94	57	91	89	65	35	93	75	84	74	90	23	48	98	61	25	72	95	26	37	51
70	42	41	95	73	100	60	22	8	26	62	18	47	14	56	44	98	2	38	83	85	72	63	21	46	49	53	77	6	30	39	12	45	84	34	23	28	43	29	25	65	17	36	64	92	57	97	59	4	96	75	58	7	52	24	93	91	68	10	94	1	20	9	54	50	13	3	51	61	55	90	33	80	11	31	67	48	82	19	32	79	40	78	87	86	88	71	76	81	15	37	35	27	99	66	89	16	74	5	69
59	58	35	98	11	44	53	5	23	40	33	31	7	97	57	12	37	71	92	87	36	70	8	28	72	18	82	9	99	48	51	93	20	62	2	29	61	1	47	83	46	15	63	34	21	41	39	66	27	22	13	6	45	52	14	42	67	26	54	76	32	24	77	55	17	50	56	88	25	30	79	75	64	74	81	80	89	94	73	100	90	96	85	84	69	78	68	65	95	91	16	43	4	60	49	38	3	19	10	86
4	46	94	14	88	53	28	11	95	32	50	5	75	52	42	3	15	67	59	40	51	20	58	63	1	17	70	47	41	8	12	26	22	27	34	54	84	30	49	6	16	10	60	83	25	65	38	2	33	62	78	86	48	68	21	18	19	36	55	69	45	13	80	61	56	44	31	7	89	24	73	87	77	90	93	43	91	92	96	79	100	76	71	98	74	99	97	81	85	72	35	29	9	23	82	37	57	64	66	39
57	42	62	51	39	21	49	61	19	29	54	3	31	87	99	10	7	71	8	83	25	30	66	100	75	22	52	59	9	86	6	50	36	2	1	12	65	46	33	76	4	45	5	24	13	17	38	67	63	47	41	35	27	73	72	20	44	28	98	48	40	78	15	56	18	23	96	58	34	64	92	70	68	80	89	60	90	97	88	77	79	93	91	69	82	53	81	74	85	94	11	26	14	55	43	32	37	16	95	84
10	4	60	94	98	63	90	61	67	2	56	11	30	32	19	69	64	71	28	75	7	80	27	20	53	13	29	39	66	37	84	33	15	3	87	17	48	51	31	42	16	5	58	57	9	38	91	36	24	83	65	97	35	8	100	46	92	72	52	18	21	23	14	76	40	44	49	12	81	25	86	74	79	68	78	96	55	34	82	93	47	89	73	95	70	85	77	62	88	59	26	45	41	43	1	6	99	54	50	22
25	77	7	36	20	16	44	62	3	14	53	97	54	26	18	58	61	50	17	79	57	82	40	38	19	34	11	70	55	15	31	23	4	48	21	80	12	69	2	72	56	22	8	64	42	9	37	47	39	13	28	6	65	51	63	67	75	73	59	78	27	46	1	33	5	32	91	92	41	30	89	87	45	74	86	98	52	90	85	93	88	94	81	100	76	83	99	96	84	95	24	10	71	68	66	60	29	49	35	43
24	59	25	10	6	55	56	82	44	40	81	43	2	48	50	47	32	100	36	7	4	19	68	46	12	14	62	28	30	21	34	63	85	41	38	53	17	35	92	33	23	86	16	20	42	31	73	77	49	18	60	64	52	39	13	65	69	37	29	61	67	27	5	26	71	70	22	57	58	45	93	98	66	99	80	90	87	88	74	96	91	75	97	79	95	83	84	78	76	94	72	3	51	15	1	8	54	89	11	9
47	63	55	4	49	28	59	50	11	98	58	94	3	10	78	66	9	26	5	36	40	71	42	90	65	7	96	21	48	6	45	82	51	85	37	23	70	86	38	39	1	77	69	64	8	33	34	22	52	25	75	74	19	54	24	67	27	73	57	32	93	56	2	13	12	87	17	95	20	41	43	68	83	76	92	88	81	100	84	79	97	62	53	61	91	29	99	14	60	80	35	30	46	15	18	72	89	44	16	31
40	42	25	100	20	78	35	77	50	31	52	94	15	53	73	9	93	6	41	61	87	46	81	56	27	24	11	88	76	39	59	60	83	8	80	37	4	17	5	16	1	21	19	44	85	64	32	36	49	84	45	92	14	71	69	33	55	3	23	62	43	72	48	58	13	29	30	12	26	68	95	57	96	90	79	54	74	91	97	75	70	86	98	63	89	51	65	67	34	99	47	7	22	2	38	10	66	18	28	82
7	79	92	26	9	57	18	39	60	55	76	42	89	35	84	28	22	63	6	65	81	41	12	29	25	85	11	19	17	66	38	58	48	62	45	74	10	4	44	2	15	16	69	8	97	50	99	23	21	27	83	46	68	40	1	88	5	73	36	87	56	32	59	51	43	14	20	49	30	70	90	71	95	77	98	82	61	100	80	64	91	96	94	33	86	72	93	75	53	78	3	67	54	24	31	34	52	37	13	47
96	42	65	1	24	54	26	40	92	8	49	52	99	53	17	91	74	76	35	10	44	33	9	37	4	95	13	5	73	7	51	31	34	16	93	3	20	30	14	56	23	27	28	50	47	41	48	61	71	38	12	22	6	29	97	11	43	25	21	86	45	2	70	18	88	98	36	32	85	77	62	83	66	69	57	64	100	59	79	60	58	78	82	87	84	75	81	68	67	80	46	55	94	15	72	90	19	89	63	39
88	19	26	70	1	2	9	30	47	28	81	56	10	58	98	97	5	31	36	92	54	46	62	93	71	21	39	29	32	3	60	33	48	57	38	6	37	23	8	87	34	53	20	15	65	50	52	100	49	86	78	22	4	96	35	67	13	12	59	25	14	27	45	44	24	73	41	99	7	43	61	84	75	91	51	79	90	72	82	63	64	95	76	94	80	89	42	85	69	68	16	83	77	66	40	55	11	74	17	18
14	27	61	47	19	54	11	3	37	40	23	84	50	58	56	42	67	17	57	1	70	22	33	4	21	24	52	99	77	18	2	82	95	6	74	65	49	79	62	31	28	5	7	34	66	39	38	13	46	81	15	93	44	36	55	25	35	43	48	63	29	76	26	8	9	51	45	96	94	32	75	97	78	72	91	98	64	86	92	83	71	68	73	87	100	88	80	69	89	90	16	60	41	12	53	20	10	85	59	30
24	71	25	26	33	43	20	75	28	40	41	61	39	77	50	34	73	36	17	1	21	27	3	46	8	16	37	5	51	11	7	22	30	18	74	32	68	59	4	52	65	90	12	38	23	80	35	42	67	64	29	48	49	45	83	57	66	44	2	6	72	47	55	31	10	81	54	70	15	87	82	53	91	98	96	76	95	69	79	89	97	85	63	86	94	93	92	60	100	99	19	14	56	58	88	78	9	62	84	13
23	54	44	38	48	19	11	69	42	96	5	70	40	30	1	64	13	58	16	84	60	36	56	98	18	25	45	35	77	79	32	85	63	17	90	72	76	43	29	7	87	92	24	51	80	55	21	66	3	33	15	68	52	8	81	88	31	75	27	28	91	10	34	74	86	12	6	82	78	39	59	61	57	94	89	53	37	99	22	93	46	62	14	41	95	73	26	47	97	83	2	49	67	65	50	100	71	20	4	9
64	23	6	76	87	48	55	25	82	50	79	41	51	9	1	95	19	34	56	77	45	61	22	52	29	26	67	11	12	10	16	28	84	46	38	35	27	39	15	33	36	3	81	65	59	30	75	70	49	71	97	20	62	32	88	7	94	68	72	37	21	8	42	14	4	5	24	43	80	89	69	40	73	86	90	99	93	85	66	31	13	83	92	100	58	98	96	54	44	74	17	53	63	47	60	78	91	2	18	57
100	22	19	24	99	94	85	73	33	26	45	55	32	72	34	2	93	36	35	9	8	15	88	96	70	67	65	66	17	6	51	95	18	49	53	7	47	11	4	13	54	60	16	43	29	56	77	46	61	14	10	27	48	5	37	23	97	1	28	59	31	83	84	20	25	30	21	62	69	86	79	63	82	87	80	89	52	90	68	57	78	75	64	91	74	92	76	40	71	98	41	3	12	38	44	58	42	81	39	50
51	7	60	10	90	40	91	24	47	1	58	11	79	32	53	5	4	18	31	43	27	2	9	88	13	17	34	95	96	42	78	69	35	49	20	70	94	3	99	57	39	41	45	56	8	21	66	37	15	97	48	19	38	59	33	44	23	14	25	52	54	71	61	36	12	6	82	55	26	30	68	50	73	92	67	63	80	62	77	98	75	93	87	83	74	86	72	64	76	81	46	29	84	100	22	28	65	16	89	85
58	26	32	65	61	23	46	2	27	25	99	6	56	51	11	96	13	71	83	8	91	80	100	9	1	76	47	81	90	93	84	37	70	48	29	64	3	7	15	87	89	97	18	49	60	88	22	33	30	54	24	73	42	4	98	31	41	21	95	86	17	39	28	35	57	10	62	92	43	5	74	59	45	79	52	50	55	38	63	66	75	77	82	69	36	40	68	85	78	72	94	16	14	20	53	12	34	67	44	19
75	36	80	11	40	66	21	16	30	85	23	42	82	1	17	3	48	72	76	55	20	46	61	91	78	7	33	99	14	12	49	86	87	19	47	39	51	71	28	29	10	88	100	44	70	15	65	89	4	13	8	97	56	18	53	50	26	94	22	93	69	24	92	9	6	96	27	43	59	2	57	45	58	84	73	52	25	37	90	35	83	79	95	54	68	64	62	41	81	67	32	60	31	5	74	34	38	63	98	77
60	15	54	63	53	9	68	33	82	86	23	95	19	31	56	52	99	40	10	13	5	46	17	42	3	75	14	24	37	18	27	6	50	92	35	16	4	65	66	49	8	62	34	47	20	1	29	7	2	88	55	21	39	51	93	45	78	58	28	32	74	85	41	79	26	70	98	81	77	43	59	73	87	91	90	94	69	100	48	80	89	61	83	76	44	64	71	67	72	97	84	38	36	96	25	12	22	30	57	11
18	6	10	87	15	47	12	24	20	71	19	25	17	50	61	29	45	28	64	46	4	13	97	9	3	14	26	32	49	41	80	36	92	99	23	22	85	33	83	59	44	68	42	70	65	69	76	52	66	55	27	53	96	77	30	51	31	40	21	54	11	67	56	48	73	8	34	37	72	82	94	81	57	78	90	74	88	95	100	84	91	89	98	86	63	75	79	60	58	93	39	62	16	5	38	43	1	7	35	2
74	43	6	20	93	4	49	7	12	47	61	80	23	30	5	87	55	40	63	18	81	28	57	16	85	35	14	11	38	60	44	99	73	45	94	69	84	67	71	50	51	32	79	36	13	70	62	68	37	29	52	1	66	54	83	59	39	72	33	41	8	42	58	19	10	48	17	9	2	15	65	76	100	64	97	34	90	91	82	92	56	86	53	96	95	98	75	89	77	88	27	22	26	46	3	21	24	25	31	78
45	99	40	17	27	49	54	21	5	93	1	19	13	31	3	34	53	18	6	38	7	8	28	25	36	35	69	14	11	22	79	100	77	51	74	63	75	56	29	72	91	47	71	87	83	84	46	65	58	90	95	43	68	33	52	78	57	55	86	48	60	30	15	2	10	9	32	24	26	12	62	76	64	59	96	88	89	82	80	92	39	81	70	50	61	85	44	42	97	94	73	37	67	4	66	41	20	16	98	23
34	37	58	57	49	16	5	12	8	21	17	29	81	9	53	18	19	93	33	42	50	89	1	60	23	77	14	30	13	78	24	100	70	85	62	74	39	94	66	82	46	97	47	87	83	44	61	15	91	26	41	75	64	71	22	52	68	10	55	72	35	31	59	7	63	3	38	4	56	6	92	51	45	76	65	27	25	54	69	86	95	98	99	28	90	96	79	80	84	20	73	48	2	40	88	32	67	36	43	11
49	22	5	8	64	53	89	19	68	16	27	47	66	15	58	3	17	74	32	100	34	57	67	11	20	39	21	14	72	42	70	46	90	97	48	13	51	6	31	7	91	61	59	50	18	77	78	96	35	93	88	65	63	55	82	43	45	85	44	62	56	24	84	9	10	4	75	60	28	54	38	92	40	73	25	33	87	86	83	79	80	26	30	99	94	95	81	71	52	76	98	36	23	29	1	41	37	2	69	12
25	26	5	39	6	18	30	17	21	35	28	23	43	22	49	10	13	9	3	31	19	69	56	48	34	36	29	14	32	41	100	83	96	98	89	68	84	57	88	95	66	67	79	93	50	76	70	74	54	61	91	72	46	62	82	64	94	44	52	90	40	7	15	27	60	45	24	4	65	11	92	71	53	58	97	80	99	55	63	42	47	51	59	86	85	87	77	75	73	81	8	78	2	20	33	38	37	12	1	16
18	9	53	24	78	4	30	45	34	81	48	14	42	27	66	77	76	51	91	28	59	21	2	74	29	13	7	40	3	6	90	36	94	56	62	100	33	97	87	55	31	65	71	92	54	57	68	86	47	99	89	64	67	15	50	35	25	85	17	61	73	23	5	70	1	16	10	19	11	38	58	49	37	43	80	22	41	44	46	79	82	84	20	98	95	93	83	88	75	63	96	26	32	39	60	69	72	12	8	52
8	14	96	1	19	86	82	53	2	5	25	92	22	43	6	9	99	54	91	34	11	15	81	21	44	26	100	32	27	31	98	63	50	78	36	79	88	47	60	33	68	76	41	56	85	38	84	62	52	64	75	74	93	46	95	67	90	71	77	48	17	94	12	80	40	7	28	23	4	29	65	72	58	70	61	89	55	20	69	66	49	73	57	59	39	45	37	87	51	42	24	18	16	13	30	10	3	83	97	35
63	67	99	23	15	84	44	77	7	6	30	16	17	2	10	40	85	79	11	34	100	25	24	3	37	20	76	27	1	42	28	56	59	55	38	71	45	29	69	81	93	82	88	54	80	90	89	98	48	51	95	49	35	46	61	52	64	72	53	62	9	19	4	12	31	13	14	8	70	5	92	94	78	41	86	73	32	43	65	96	39	75	66	83	97	58	60	87	47	74	68	91	18	33	22	50	26	36	21	57
7	17	9	35	4	24	28	76	23	43	33	8	30	91	18	79	14	25	38	36	32	2	34	39	6	19	26	29	12	16	74	37	97	75	72	77	57	48	95	100	86	90	60	81	71	73	92	65	82	84	80	83	59	88	93	99	98	89	94	96	27	11	20	3	41	15	31	1	54	21	45	55	69	46	70	52	58	42	56	63	53	44	64	62	66	87	47	50	68	67	78	10	51	49	40	85	22	61	5	13
33	79	46	3	16	5	44	91	34	21	23	18	2	35	32	30	76	27	39	14	25	48	4	68	6	1	31	42	51	11	75	61	78	40	73	22	55	72	95	71	47	9	97	54	70	53	52	83	62	63	50	74	65	84	57	60	45	49	69	96	17	15	7	13	20	10	37	56	41	19	58	85	99	88	87	100	89	86	43	94	77	59	98	81	64	90	67	80	93	82	92	12	28	26	36	29	38	24	66	8
16	15	31	65	67	6	1	23	57	96	11	97	28	41	3	48	2	12	13	39	24	32	68	99	19	90	10	86	8	14	75	35	25	94	42	55	43	34	52	26	71	54	80	30	18	37	77	51	62	36	89	40	87	74	66	58	91	70	59	17	64	38	29	56	21	4	72	49	20	69	60	44	93	50	100	83	63	95	47	79	53	73	92	82	78	88	33	98	84	76	22	61	46	45	27	5	85	81	7	9
20	97	10	67	37	19	90	11	23	6	12	52	16	35	91	9	7	18	5	30	25	3	26	87	42	39	96	17	21	28	61	71	98	93	54	50	58	49	88	45	82	73	29	48	86	65	63	33	99	51	94	69	76	70	75	92	43	56	57	85	31	22	40	15	36	74	62	80	83	24	95	44	55	89	100	59	79	38	46	66	81	77	60	64	78	32	47	84	68	41	14	72	1	4	27	34	8	13	53	2
81	18	7	95	86	42	53	24	30	12	14	27	90	74	1	4	20	50	61	43	40	85	52	10	3	19	78	97	15	55	28	6	45	38	88	16	41	83	47	58	84	39	33	48	32	37	69	64	25	23	92	66	65	91	71	31	17	79	67	46	54	34	2	56	60	8	36	5	51	29	68	80	77	26	72	93	87	70	63	99	100	49	22	94	59	62	73	96	82	76	89	98	35	57	75	21	44	13	11	9
15	19	22	21	46	32	1	12	25	20	16	3	24	68	7	29	30	5	9	39	66	26	27	10	38	35	81	8	92	84	90	75	89	71	45	93	76	83	60	51	72	86	44	47	95	64	94	97	61	78	73	79	87	100	85	98	80	62	96	99	13	54	33	63	43	31	58	2	4	82	88	59	56	49	34	36	91	42	65	55	67	57	41	52	40	53	37	50	48	74	6	17	77	23	14	69	28	11	18	70
40	10	49	79	42	43	2	14	17	38	15	11	9	30	25	37	35	12	22	31	4	13	1	21	27	16	36	20	33	18	68	47	78	70	92	65	89	72	80	53	94	57	54	56	50	90	64	67	73	98	58	84	63	83	46	59	97	75	51	71	48	41	45	29	24	85	34	23	8	5	66	60	96	69	62	88	74	61	87	76	55	93	77	91	95	81	86	100	82	99	3	52	44	39	6	7	19	26	32	28
38	37	33	49	1	4	24	20	18	31	50	82	77	14	9	28	92	89	40	72	93	43	80	23	12	98	32	35	95	44	66	57	53	13	56	22	79	86	54	85	65	69	36	48	71	55	16	47	42	91	51	62	74	46	100	73	87	94	83	81	8	10	6	3	96	58	84	78	2	97	68	19	60	64	61	67	90	63	27	21	45	70	59	75	15	25	39	30	41	29	11	76	26	7	52	34	5	88	17	99
34	63	57	42	33	38	18	14	28	40	7	36	19	6	2	4	13	21	27	12	22	72	3	29	35	45	60	11	17	15	93	77	65	88	95	56	79	87	70	76	66	100	55	86	91	81	89	98	67	90	96	99	92	71	82	59	48	83	84	85	8	5	9	25	41	47	39	30	16	23	54	49	80	52	51	75	62	74	43	44	97	50	68	53	58	46	69	73	32	78	61	10	94	31	37	26	20	1	24	64
26	14	23	48	10	8	12	37	63	30	38	33	42	29	31	46	25	20	32	36	35	67	4	7	24	40	22	21	49	13	68	54	85	76	78	56	57	73	64	99	80	62	75	84	95	88	92	60	79	82	44	89	61	65	74	90	91	93	59	41	69	45	16	19	3	5	28	27	2	39	87	71	86	52	97	55	47	100	94	83	81	58	70	96	53	77	51	98	72	66	18	6	1	15	43	34	50	17	9	11
18	22	25	32	26	40	46	16	30	42	72	23	8	21	10	45	75	2	9	38	19	7	31	43	29	17	35	52	6	4	51	79	88	78	90	81	47	64	69	58	53	86	54	87	66	27	34	89	62	50	60	33	71	55	39	70	49	97	100	59	37	24	57	41	73	15	77	13	12	44	93	98	95	61	74	91	85	76	94	68	99	80	84	92	82	67	96	83	65	56	11	36	63	5	14	48	20	28	3	1
11	5	35	41	30	39	18	17	6	24	23	66	37	19	70	82	22	38	26	54	34	9	7	27	3	74	8	13	49	32	56	47	50	80	92	40	58	52	44	43	33	45	48	51	73	36	31	78	57	65	81	42	61	68	53	64	77	86	69	46	16	12	28	75	29	63	21	62	60	20	91	94	96	90	93	55	72	85	100	79	76	89	95	97	67	84	88	98	99	87	14	2	1	4	83	15	25	10	71	59
36	29	23	49	6	9	72	18	30	83	80	33	62	12	16	95	10	3	98	8	1	4	46	28	13	40	32	22	97	48	74	87	96	88	78	68	64	86	100	50	85	71	51	90	94	56	91	89	82	73	66	63	67	76	54	84	92	79	75	65	11	61	93	77	42	7	25	2	15	20	47	59	34	41	60	39	55	70	53	69	44	37	81	31	52	58	57	43	45	38	99	19	27	35	14	17	21	24	26	5
15	27	17	75	3	22	58	83	79	32	39	88	2	1	6	5	95	4	98	19	53	29	35	44	9	49	34	12	63	33	46	30	45	64	50	71	62	54	78	89	94	72	96	69	82	60	74	90	77	57	66	61	70	41	84	52	59	40	42	86	23	20	36	26	97	7	14	25	13	24	56	47	93	68	91	65	51	76	100	99	38	87	37	55	92	81	80	48	85	73	67	10	11	31	21	28	16	8	18	43
53	49	3	93	66	60	69	9	52	5	36	21	40	83	65	50	4	97	27	8	45	98	80	73	30	89	26	79	17	77	44	57	84	51	29	64	48	24	87	70	38	37	18	15	25	28	19	71	14	35	33	20	72	76	31	7	54	95	86	88	1	68	13	6	2	92	39	63	58	43	41	94	78	47	75	55	82	23	46	12	56	61	59	90	96	34	62	99	100	74	16	67	91	10	85	22	81	11	32	42
44	17	50	19	35	89	23	47	51	13	78	96	36	49	38	11	10	5	41	28	27	26	22	20	7	37	9	45	74	43	75	42	40	76	79	83	81	63	66	16	84	94	48	46	33	88	54	86	91	64	70	52	62	68	56	73	34	65	77	67	18	1	6	32	29	3	14	31	4	15	80	95	69	97	24	85	57	98	72	30	100	93	90	87	92	99	55	58	82	60	61	25	21	12	39	2	59	8	53	71
9	70	11	19	30	96	67	39	99	7	5	43	31	44	80	15	34	8	6	37	16	54	100	88	21	53	60	47	10	45	91	83	94	69	74	72	57	89	24	62	79	73	52	92	68	66	78	42	58	20	82	81	84	50	98	40	65	95	61	85	1	2	3	26	56	32	14	33	59	64	87	46	41	63	36	55	25	35	23	48	71	86	77	22	51	27	76	28	49	75	90	93	12	13	38	29	4	17	97	18
89	5	28	4	3	94	30	96	18	71	55	67	11	95	66	34	22	29	6	45	1	97	23	74	15	27	65	21	62	73	46	40	78	17	53	56	52	33	41	88	92	91	50	44	42	61	51	93	85	83	43	77	76	64	39	26	90	59	49	84	14	54	35	13	32	31	86	58	82	99	79	47	63	7	20	81	80	75	9	68	25	10	38	2	72	69	70	19	57	60	98	12	36	24	87	16	37	48	8	100
22	75	57	18	67	98	19	20	37	6	11	33	27	12	31	26	9	7	8	66	24	70	2	28	3	73	54	61	23	13	100	38	86	85	16	56	64	68	42	36	49	40	45	87	91	76	74	71	97	62	78	29	83	89	50	93	48	77	80	55	17	59	14	72	65	4	15	95	21	5	58	43	94	53	47	51	39	32	90	84	96	88	69	99	60	35	92	34	79	63	41	10	25	30	44	81	82	1	52	46
16	9	54	17	27	90	18	1	11	19	20	25	8	7	21	4	31	51	100	32	23	24	13	88	6	37	99	41	10	36	53	50	71	81	30	85	78	70	55	66	15	56	52	34	33	73	57	35	43	49	40	75	47	65	72	60	83	61	68	67	39	93	87	5	44	48	46	29	98	97	80	79	58	64	92	45	89	76	94	74	91	95	59	77	69	86	62	82	42	63	28	26	12	96	2	3	14	22	84	38
65	18	7	12	5	17	51	8	4	38	33	31	28	79	25	21	11	30	16	26	22	56	19	42	48	58	29	27	14	43	87	62	47	53	85	59	54	78	36	61	100	63	66	82	68	75	13	64	39	80	57	52	83	70	71	46	74	72	55	67	32	34	41	44	45	20	15	69	23	94	50	60	93	97	89	73	92	88	96	81	77	95	91	40	99	76	90	49	86	84	6	24	3	10	37	2	9	35	98	1
48	20	27	30	54	3	44	9	55	32	64	53	88	18	6	19	16	47	25	31	12	34	1	14	23	10	11	4	37	21	29	62	73	94	99	85	46	66	65	86	57	83	90	69	56	59	76	96	78	93	100	87	91	58	52	98	60	89	97	74	17	81	26	41	39	36	38	68	13	35	15	43	49	70	61	79	77	51	72	82	42	50	67	45	84	80	95	33	71	75	63	7	2	24	5	28	40	92	8	22
36	12	28	62	14	6	64	3	39	8	26	37	23	40	90	32	34	77	9	48	5	58	59	35	43	79	7	86	17	11	84	85	46	49	51	100	52	83	88	30	94	91	67	71	69	56	72	63	76	93	61	80	47	92	87	99	96	98	89	65	1	24	13	15	16	22	21	74	33	25	38	53	27	57	68	41	66	44	95	73	97	70	55	54	81	45	82	50	42	31	29	2	20	4	18	75	60	78	19	10
63	8	6	57	36	39	34	7	61	31	18	24	99	21	15	11	96	2	55	97	35	45	83	46	20	64	30	54	49	38	93	71	94	79	50	89	33	29	77	16	65	70	74	76	72	62	92	85	82	90	100	88	27	14	4	48	58	73	37	81	13	56	32	60	23	52	59	84	17	9	78	19	95	53	86	1	80	28	66	43	75	26	5	47	40	68	69	87	67	25	42	51	41	10	44	22	3	91	98	12
83	36	1	58	75	15	38	67	9	25	6	2	16	45	14	17	7	40	50	27	49	66	12	5	29	43	4	39	30	8	95	87	86	98	64	35	93	97	78	99	73	51	84	70	59	57	61	34	54	60	68	89	92	55	63	100	42	91	85	41	33	26	19	28	21	18	13	22	3	11	88	46	72	90	82	62	77	52	76	94	56	65	37	80	74	69	81	32	96	79	47	71	48	53	10	44	23	24	31	20
20	32	11	21	72	99	98	22	100	38	82	16	2	92	12	26	76	94	25	10	14	17	52	23	28	18	4	85	30	51	74	50	64	67	77	59	40	71	73	97	44	75	61	81	56	91	93	54	43	41	70	33	46	65	58	79	42	86	55	66	19	3	24	34	37	5	9	7	96	29	35	78	57	39	84	69	89	80	83	48	60	27	90	88	62	45	49	95	63	53	31	6	87	8	13	15	1	68	36	47
92	22	100	47	20	21	25	26	49	71	31	9	40	8	35	1	38	53	4	10	23	82	29	57	12	88	24	6	42	83	95	28	94	63	43	27	45	96	76	54	98	41	77	33	74	75	70	51	34	73	17	64	61	85	89	67	56	60	16	84	11	55	5	44	36	7	3	39	50	15	69	14	65	86	30	72	97	46	78	66	79	93	68	58	48	19	87	18	91	80	37	2	81	52	99	13	32	59	90	62
7	77	45	9	17	55	19	87	12	88	34	22	50	65	16	5	14	61	82	23	39	20	57	11	38	78	26	6	79	3	32	58	48	62	72	2	73	40	80	51	70	18	64	35	74	56	66	37	43	63	59	96	89	86	13	71	53	36	41	92	44	31	97	84	29	54	1	42	49	15	91	69	100	95	76	98	67	60	68	81	93	47	46	90	52	85	99	83	75	94	27	21	30	8	25	4	24	28	10	33
98	16	75	53	46	15	63	42	44	58	96	100	95	27	74	8	82	36	94	76	83	5	1	4	72	32	2	29	11	81	60	99	21	59	71	77	90	91	84	55	9	50	20	51	68	56	67	88	85	14	26	97	47	87	93	40	78	41	48	89	10	80	12	73	23	18	43	35	30	61	64	6	33	57	52	79	92	54	66	13	28	19	31	25	7	39	38	86	3	70	22	69	65	45	62	17	49	34	24	37
49	1	37	41	13	9	19	11	35	10	4	20	30	16	21	36	12	6	28	57	46	27	58	22	32	31	17	23	2	26	92	98	48	79	61	88	43	71	89	52	64	99	94	81	96	93	72	77	85	56	67	87	45	100	55	91	82	73	83	76	5	15	39	24	63	29	8	59	7	50	68	54	44	97	80	60	66	51	78	75	84	90	95	74	62	65	40	53	86	70	25	33	42	18	69	47	38	14	34	3
