7	91	42	41	49	1	17	63	82	20	25	32	11	67	39	12	8	26	2	18	3	40	10	46	24	9	36	14	55	27	69	95	53	68	75	45	28	57	74	76	61	93	80	90	54	77	72	81	83	56	58	44	96	97	73	52	66	89	38	64	29	48	51	87	59	15	33	23	84	22	71	35	65	31	86	85	34	78	94	99	47	98	50	92	21	100	79	60	70	62	16	6	5	37	30	4	13	19	88	43
33	2	52	50	9	63	10	18	6	23	81	75	46	4	37	34	22	40	24	8	21	84	27	28	36	1	91	35	25	57	89	73	65	92	90	68	53	71	67	80	97	72	85	100	96	48	78	98	79	83	62	95	86	99	77	66	88	93	82	94	16	42	38	3	39	29	31	13	7	45	32	59	17	64	70	55	19	69	26	43	60	54	14	47	49	74	61	41	56	87	44	5	11	30	58	20	15	76	12	51
27	19	1	7	26	23	34	37	11	56	99	43	14	33	39	25	41	50	59	6	95	38	5	74	12	3	49	10	4	8	85	62	64	66	88	55	67	90	65	54	75	82	100	52	72	70	42	58	76	80	47	53	71	78	40	92	51	68	30	73	46	2	36	16	13	98	24	18	17	45	93	79	32	96	77	83	61	91	69	89	97	87	94	63	84	60	86	81	57	31	15	35	29	9	20	44	22	21	28	48
15	35	5	33	29	17	14	24	39	98	18	48	36	22	19	93	12	45	13	8	32	43	38	25	4	1	11	16	27	9	99	76	56	89	77	51	46	100	68	94	59	85	97	66	47	52	73	72	60	75	91	65	86	78	49	53	88	57	82	95	81	6	23	21	7	67	34	41	30	26	69	61	63	79	70	58	54	55	71	92	87	64	80	50	83	96	74	90	62	84	44	20	42	3	10	37	28	2	40	31
20	40	38	32	26	43	5	11	51	42	25	22	12	45	36	4	19	34	54	3	28	29	1	31	49	16	2	33	80	23	63	70	79	92	50	60	73	95	59	58	65	41	74	81	76	97	84	96	99	83	61	93	94	53	75	71	100	72	69	82	89	18	67	17	8	7	30	14	13	27	87	57	78	68	77	86	48	91	44	85	37	46	47	66	90	56	88	52	55	62	64	10	9	15	6	24	21	39	35	98
45	1	31	3	23	44	12	28	35	25	9	42	7	22	26	43	15	2	32	14	11	6	33	41	38	20	13	19	10	34	80	72	48	96	61	77	67	76	73	100	95	97	55	71	84	40	82	47	99	58	74	92	90	39	52	49	94	53	86	75	18	60	57	37	64	50	27	36	83	21	89	85	69	62	87	79	98	54	66	91	78	51	65	46	93	59	88	68	63	81	5	56	29	30	17	8	4	24	70	16
84	37	92	6	16	2	32	10	26	75	12	35	9	1	44	28	15	93	21	14	24	5	7	53	20	40	18	11	98	81	94	73	79	89	43	51	62	90	58	97	47	66	74	49	55	36	71	46	88	52	57	85	76	68	39	100	67	91	82	54	13	17	34	48	95	30	33	99	60	38	77	87	31	59	61	83	80	22	42	65	96	69	29	64	56	72	78	86	63	50	19	25	3	41	4	23	45	27	70	8
15	93	79	29	2	1	13	42	32	44	28	24	47	39	76	21	16	72	20	17	48	9	58	25	14	36	66	12	35	27	88	46	26	78	31	52	55	100	71	85	63	89	91	67	86	30	50	81	53	70	62	33	60	64	37	54	96	98	77	59	38	57	51	45	19	6	41	80	10	18	23	97	92	90	99	69	74	56	61	75	68	49	65	95	82	73	94	84	87	83	43	22	3	8	7	5	40	11	34	4
71	65	6	82	3	16	55	47	19	59	80	28	87	67	42	86	15	78	83	89	5	90	76	22	49	52	40	7	12	95	20	93	50	54	35	81	84	38	27	32	88	85	91	63	29	66	96	98	51	48	100	21	30	53	73	37	94	18	72	97	56	75	64	57	74	68	99	92	10	60	46	11	13	34	41	43	79	45	62	14	61	70	36	2	26	77	69	39	25	58	33	9	31	4	1	23	44	8	17	24
18	52	27	55	47	15	2	1	41	23	51	12	16	32	6	21	26	4	28	35	31	48	40	43	20	8	70	65	50	30	86	42	72	82	44	57	61	75	67	83	63	58	46	93	69	36	60	62	91	56	71	64	79	80	54	49	33	81	59	68	29	45	22	13	5	24	34	7	98	37	100	88	99	84	96	90	92	66	53	94	97	95	74	85	78	89	87	77	76	73	19	14	3	11	10	25	38	17	39	9
62	1	38	85	26	11	9	65	33	4	16	28	89	47	6	78	20	52	91	81	7	69	13	21	27	15	35	55	79	96	42	66	70	90	87	12	58	84	88	63	94	50	25	71	43	77	92	98	36	23	76	59	49	97	93	32	75	83	24	99	8	5	2	61	29	34	67	18	54	10	82	100	64	48	74	80	72	53	30	86	39	40	44	31	73	95	37	45	60	19	41	68	46	57	14	22	56	3	17	51
9	96	2	95	66	7	86	17	89	23	8	33	30	12	21	1	14	34	74	55	35	78	28	50	15	22	43	27	29	13	83	64	85	62	51	84	44	94	77	59	99	69	81	45	54	56	72	38	76	90	93	87	80	70	68	91	73	48	97	92	20	4	37	24	18	100	46	88	5	16	32	52	58	63	60	49	67	40	47	11	82	57	65	41	75	53	79	42	61	71	39	98	26	36	6	19	25	3	31	10
82	20	22	1	4	21	28	27	59	5	86	40	47	80	18	45	33	26	8	15	63	38	16	24	2	88	56	17	42	37	96	60	50	52	76	92	91	36	90	66	57	100	29	79	85	73	93	61	65	53	77	74	89	98	71	7	97	62	83	87	6	12	14	32	30	41	39	11	10	49	78	58	68	19	94	44	25	55	46	51	75	31	81	70	67	95	64	99	54	43	35	84	72	69	13	34	23	9	48	3
1	43	81	44	16	55	23	72	50	35	4	40	22	46	41	68	37	93	30	18	75	13	47	10	82	32	3	20	29	39	45	84	48	19	86	95	66	7	59	64	77	62	17	73	96	21	67	89	58	79	69	60	90	99	76	34	27	56	63	61	97	85	26	42	15	14	52	51	25	78	91	92	71	65	6	49	74	53	38	100	70	54	83	88	87	33	28	94	24	98	36	9	12	80	57	5	31	2	8	11
56	12	15	17	16	47	14	40	55	5	18	19	43	2	45	1	22	29	3	62	38	54	30	35	32	6	28	49	26	13	77	86	87	72	94	85	71	75	91	78	95	80	51	92	93	68	66	84	100	97	98	99	79	57	63	96	88	58	82	64	34	20	44	23	37	46	31	8	24	9	27	53	73	59	76	69	50	41	81	70	90	83	74	48	52	61	60	67	39	89	25	10	33	36	21	65	4	42	7	11
49	19	33	37	27	30	4	14	38	28	95	7	26	31	9	24	25	80	21	44	16	76	5	90	91	6	18	22	36	2	82	55	43	83	62	63	79	48	65	50	97	68	58	74	40	42	53	41	87	93	61	77	51	39	86	52	54	84	85	46	3	29	20	67	23	56	34	10	13	17	66	72	88	81	60	45	71	98	94	100	70	47	73	57	35	78	69	92	75	99	32	8	89	59	64	1	12	11	15	96
83	96	52	22	40	7	32	46	11	35	13	15	73	24	23	39	27	8	5	6	2	26	18	38	43	29	19	84	14	50	58	78	68	100	41	63	51	42	88	74	72	37	28	65	49	57	21	97	91	34	54	62	47	86	81	66	95	30	80	70	48	77	45	3	1	60	10	56	55	53	75	33	71	82	61	76	92	67	59	79	93	85	98	69	87	99	94	64	90	89	20	25	4	44	12	16	36	9	17	31
6	17	97	11	89	25	28	8	24	4	32	20	13	84	3	14	37	50	16	2	35	47	43	29	34	100	93	18	22	10	95	83	70	55	80	91	79	58	90	94	66	44	98	48	92	77	78	69	62	73	60	52	71	51	64	86	30	96	75	57	49	5	38	23	33	36	63	67	9	68	53	54	26	99	61	72	82	46	41	65	45	88	56	85	76	39	87	42	59	74	27	7	40	19	81	31	12	21	15	1
22	71	49	63	5	87	37	15	93	43	67	57	76	23	8	4	73	17	1	3	62	58	44	60	51	2	27	48	7	61	30	85	74	26	64	38	29	92	100	56	91	88	77	59	18	95	80	33	72	46	83	99	86	78	82	79	98	47	54	81	13	65	14	45	31	66	19	94	41	10	52	25	75	68	36	84	39	28	69	42	90	24	55	53	96	35	20	97	70	40	16	32	34	9	11	50	12	89	21	6
80	48	50	18	57	63	66	53	22	61	7	10	21	82	33	99	16	38	71	11	39	9	55	40	36	46	5	74	3	51	62	81	73	19	35	72	65	56	70	14	67	91	8	54	49	34	76	47	42	45	52	83	60	25	69	15	26	68	94	75	24	32	20	4	1	41	13	28	58	30	6	96	79	90	86	44	77	100	97	87	89	92	85	64	59	93	78	95	84	88	23	29	37	27	2	12	43	98	17	31
38	62	59	1	66	89	46	34	3	27	19	41	10	68	49	51	69	48	9	90	6	13	36	55	21	20	33	12	64	23	17	50	61	14	26	54	81	96	16	70	32	58	30	84	86	37	43	39	52	72	67	47	95	73	82	18	8	57	28	25	79	40	45	4	74	2	42	35	24	5	76	15	91	85	80	98	92	75	31	63	99	44	83	78	100	29	97	87	88	94	65	60	22	93	77	53	71	7	56	11
53	16	28	18	57	51	55	39	15	9	56	33	32	29	14	41	59	62	21	2	6	10	36	64	13	23	61	19	7	8	40	94	37	72	78	90	97	48	88	98	99	60	63	84	77	47	81	79	71	73	96	100	91	42	74	68	52	54	93	50	24	1	5	44	25	17	30	27	31	12	83	80	95	89	69	75	82	38	87	86	67	58	92	65	70	43	66	76	34	85	4	22	11	49	26	20	3	46	45	35
24	72	18	34	21	63	51	15	27	9	41	84	2	17	14	4	3	67	1	31	42	56	10	58	64	80	16	94	7	59	97	38	25	74	88	76	49	66	77	26	85	28	60	36	90	62	78	99	96	92	47	50	93	98	79	91	39	22	95	86	8	11	6	52	13	73	100	46	44	5	71	89	54	33	70	48	87	20	37	82	61	45	69	40	55	75	81	68	83	29	12	30	32	23	57	35	65	19	53	43
39	25	35	33	8	17	58	93	31	4	77	12	61	24	20	36	7	10	15	13	1	82	40	21	22	57	37	28	38	6	59	90	96	68	49	100	72	67	91	64	43	75	79	95	53	85	63	65	46	76	70	62	50	94	98	97	41	84	51	88	5	32	30	11	14	2	26	19	78	16	56	73	48	55	45	86	99	66	87	44	54	92	89	69	71	74	47	52	60	83	27	23	3	81	18	9	80	42	29	34
30	55	85	73	5	44	28	15	3	65	26	21	23	37	25	27	7	1	22	66	16	91	13	19	35	38	6	33	68	70	41	78	61	79	76	12	84	92	97	18	29	39	72	34	54	53	58	10	24	60	14	89	48	88	59	9	74	95	87	82	47	56	49	17	50	51	31	11	36	94	63	46	80	75	52	67	40	42	90	99	62	64	43	98	81	69	83	93	86	96	4	100	45	8	77	32	2	20	57	71
15	91	53	19	51	5	6	20	58	14	60	48	79	74	7	44	29	80	21	16	10	98	1	2	42	71	24	69	100	41	4	37	25	34	92	57	52	78	63	32	22	38	11	85	12	33	17	67	61	82	76	30	66	45	36	72	86	56	18	26	39	8	89	23	13	97	59	31	9	88	93	94	65	43	54	75	77	62	64	40	90	73	87	84	99	47	70	50	96	81	55	83	49	46	28	3	95	68	27	35
34	22	16	21	14	25	19	5	28	36	27	9	20	3	10	41	32	37	26	12	17	13	18	1	50	6	31	82	29	81	72	68	64	47	70	65	94	53	90	99	80	73	88	51	79	45	61	76	55	69	74	62	60	87	100	58	49	92	48	67	43	23	84	30	15	33	11	7	8	42	66	71	75	86	93	96	89	57	91	56	97	63	85	59	54	52	98	83	78	95	24	39	44	2	77	40	46	38	35	4
24	3	28	26	32	4	7	20	6	12	14	30	47	29	9	21	45	33	35	62	22	2	15	31	42	13	1	39	38	19	79	85	98	87	61	71	82	97	77	56	84	80	78	75	76	44	50	69	55	96	66	89	59	63	64	93	99	83	92	68	11	27	86	36	23	10	48	16	94	40	54	53	74	49	73	67	91	65	51	52	95	81	90	46	72	37	57	43	88	70	58	8	100	18	17	60	41	34	5	25
15	43	94	9	6	95	8	10	5	39	98	38	85	16	31	11	17	97	24	26	40	36	92	55	1	50	34	20	7	23	66	57	72	64	54	68	84	81	83	93	59	51	58	82	87	44	96	69	29	91	88	63	56	65	49	19	61	100	71	53	3	30	32	60	13	18	90	41	35	28	21	48	89	80	47	78	45	73	86	75	74	12	67	79	77	42	46	76	52	70	99	33	4	14	27	22	62	2	25	37
62	12	20	31	44	2	40	73	6	23	33	14	5	13	17	18	15	42	60	26	21	24	22	77	11	37	41	46	28	34	65	96	81	89	87	38	100	67	68	50	64	94	72	91	53	56	54	51	84	90	74	97	52	59	49	83	57	58	99	86	30	9	29	45	4	39	36	1	35	16	95	80	76	48	85	82	47	75	98	79	92	63	88	61	70	55	71	69	66	93	27	8	78	25	10	3	7	19	43	32
14	30	64	42	3	9	43	31	39	75	22	10	59	32	33	24	35	21	8	2	6	13	12	25	41	19	15	40	20	46	53	70	77	99	72	93	60	89	87	84	96	88	71	45	94	49	82	98	48	86	95	97	68	54	100	92	85	81	76	56	37	61	26	5	44	11	1	4	47	78	63	83	52	57	80	62	69	28	66	90	55	74	79	38	91	65	29	58	51	67	18	27	23	36	16	7	17	73	50	34
82	6	5	10	18	7	31	34	52	17	14	25	74	16	71	38	1	21	51	35	30	39	54	19	24	60	62	67	2	29	84	27	55	53	50	70	75	100	28	57	37	66	47	89	59	98	92	43	93	94	77	33	85	23	83	68	61	40	45	87	11	42	13	20	12	41	91	15	36	4	95	56	81	44	73	69	86	97	78	63	58	99	80	76	46	48	96	88	72	90	22	64	9	79	3	26	8	49	32	65
32	72	3	13	38	10	15	88	66	17	86	24	43	50	58	40	16	22	7	34	36	76	70	63	12	4	25	99	5	20	95	73	52	94	87	23	59	74	65	98	54	53	41	96	100	77	79	92	35	39	47	91	64	97	83	78	51	67	89	82	21	31	45	11	2	9	6	18	37	19	42	80	62	44	46	68	30	81	60	28	56	75	26	69	71	57	61	90	85	29	8	84	48	55	33	93	49	14	1	27
99	13	90	5	92	33	98	78	31	30	6	28	17	10	79	89	23	12	19	3	100	40	1	21	2	14	18	45	9	88	57	61	77	70	47	43	48	68	73	49	82	81	41	85	46	15	66	93	75	56	80	50	63	59	76	69	86	72	54	62	38	55	25	24	4	58	20	29	11	96	67	74	36	83	71	26	91	94	87	64	95	52	35	44	97	65	42	39	84	27	8	22	34	32	16	51	60	53	37	7
22	11	34	17	42	41	3	39	84	4	14	8	10	7	37	51	16	12	48	15	43	44	23	9	18	2	24	13	81	5	96	36	54	72	46	64	91	77	66	73	70	78	58	86	53	65	62	63	68	79	83	52	85	80	90	100	92	89	56	55	32	38	71	1	30	61	25	6	20	29	88	75	59	98	99	97	95	74	35	69	76	49	93	45	94	67	87	82	60	57	40	21	19	28	47	31	33	50	27	26
8	35	47	28	46	10	16	93	36	14	27	18	40	66	4	29	32	2	22	85	20	33	24	91	26	19	3	41	15	51	59	94	87	98	76	39	72	78	71	86	90	65	83	89	64	80	84	82	81	69	68	50	97	79	70	73	38	92	58	75	95	1	30	44	48	12	34	21	25	74	31	60	49	57	61	45	42	62	54	13	37	7	67	63	55	52	77	88	53	43	96	9	99	6	5	17	23	56	100	11
35	83	55	17	39	90	71	3	56	80	75	36	43	10	5	22	24	37	19	33	8	60	53	16	21	87	50	1	23	2	13	20	91	28	59	89	18	79	72	25	34	78	85	81	27	30	76	46	26	12	58	99	31	68	57	52	14	6	69	42	100	51	44	84	7	70	15	32	11	41	98	93	96	82	40	92	61	62	4	95	38	94	66	65	67	86	77	48	88	74	9	97	73	63	49	29	45	64	54	47
32	5	18	79	20	49	15	16	11	39	26	53	12	51	25	43	82	24	41	27	29	33	10	45	1	36	9	34	37	30	56	100	85	98	96	64	35	83	78	93	90	91	69	84	73	94	87	66	70	81	97	55	95	77	80	71	76	63	59	89	31	6	28	44	2	62	8	4	13	23	68	38	99	58	40	54	92	52	67	65	86	42	48	60	72	74	88	50	61	57	19	17	14	21	22	47	75	46	7	3
34	100	71	57	97	25	78	6	4	46	1	35	39	49	30	54	33	15	74	32	66	59	50	42	17	10	24	44	70	2	82	67	79	18	45	65	38	23	14	89	27	58	53	86	62	95	52	77	99	85	60	93	76	73	64	91	84	22	29	43	37	12	90	96	92	21	20	98	63	8	75	5	72	51	13	68	88	55	61	80	19	81	16	94	83	41	48	69	87	28	47	31	36	56	26	9	7	40	3	11
10	36	21	24	5	13	23	34	87	12	65	22	30	35	44	17	47	26	9	8	80	38	1	14	15	11	2	33	20	39	77	82	78	75	94	100	32	40	59	76	64	92	74	93	43	42	70	91	56	69	84	79	88	61	85	99	95	67	49	90	27	52	4	29	25	57	7	60	55	6	72	41	83	89	71	68	66	58	98	51	45	62	97	48	50	53	81	96	86	54	63	3	28	19	46	31	37	73	18	16
6	36	48	89	15	35	30	10	19	44	99	17	60	33	20	7	38	29	37	22	4	2	11	32	50	26	12	13	52	3	68	84	80	92	79	49	87	100	85	90	62	97	34	71	72	56	57	86	46	75	76	98	93	96	40	67	66	58	53	69	45	41	23	31	16	82	83	8	43	25	95	74	73	70	55	59	94	51	78	47	28	65	42	61	54	81	88	91	77	64	9	39	14	21	63	5	1	18	27	24
7	1	33	28	25	44	8	65	59	69	30	31	27	24	2	93	17	18	32	12	15	13	26	67	21	29	4	3	71	46	53	38	78	74	75	39	81	94	48	60	96	89	43	99	35	80	91	95	55	19	79	98	86	47	42	11	83	84	87	92	63	45	41	5	61	10	77	52	20	56	90	72	50	49	64	57	73	82	62	23	34	85	14	66	68	16	40	97	100	51	70	54	9	37	36	58	6	76	22	88
28	21	5	74	2	22	58	8	48	47	59	45	9	34	31	20	16	11	30	57	66	38	3	69	13	14	7	4	1	37	95	100	68	93	94	27	96	90	86	82	97	98	63	71	77	87	73	79	84	80	60	91	26	75	89	99	67	88	29	78	53	35	36	32	44	54	92	17	6	49	55	70	23	51	41	76	61	62	42	56	43	72	33	52	85	25	81	39	83	64	18	46	50	24	12	10	19	65	15	40
49	45	25	48	2	54	43	28	24	69	50	30	11	10	13	62	64	14	1	31	26	75	20	33	15	47	5	77	19	57	89	60	92	88	83	84	95	40	87	53	65	34	59	72	56	68	29	76	85	55	44	67	70	51	82	96	63	98	97	86	23	41	61	4	36	42	6	12	66	8	46	52	17	38	78	93	99	37	32	22	91	94	39	35	80	71	79	81	100	73	74	90	27	18	16	21	3	7	58	9
9	13	4	22	8	15	10	74	37	27	28	26	31	18	33	21	52	19	1	2	6	59	47	39	5	3	48	45	40	54	30	82	97	36	84	43	81	53	56	80	85	34	77	94	65	51	79	88	72	71	90	70	61	63	92	73	69	60	87	86	32	17	42	20	7	24	16	89	46	50	75	100	99	76	66	57	58	91	64	78	41	49	95	67	44	55	83	96	93	62	68	23	29	35	14	98	38	11	25	12
18	15	11	7	20	29	33	10	4	25	50	26	12	62	34	14	37	24	9	52	17	28	54	36	38	19	32	67	84	5	82	58	56	77	53	60	92	95	65	43	64	68	94	48	27	100	46	79	42	61	74	73	41	91	90	47	72	81	69	80	1	39	31	23	3	70	30	99	2	51	87	86	96	97	45	49	57	88	55	63	83	66	71	85	76	78	98	89	59	75	16	35	13	8	22	6	21	44	93	40
17	43	23	5	16	28	26	1	29	18	25	36	47	75	9	2	19	20	6	85	38	13	34	4	7	12	42	35	27	14	97	72	64	58	74	96	93	94	68	61	82	80	54	66	76	99	69	65	83	81	46	87	91	95	79	86	89	90	92	100	39	8	88	33	24	21	48	56	11	44	98	84	67	73	51	53	60	78	70	59	49	55	57	62	50	40	63	71	52	45	31	77	41	10	15	32	22	3	30	37
69	4	8	18	11	74	32	41	46	70	56	61	51	7	66	34	71	78	23	6	49	86	12	29	19	13	21	33	94	5	73	67	44	84	72	83	82	89	75	57	58	54	60	42	76	77	62	52	68	87	85	90	79	98	93	37	53	95	91	100	3	27	99	26	39	65	30	43	22	25	64	63	14	50	31	92	35	2	36	55	9	20	45	59	48	16	88	97	81	47	40	96	80	15	38	17	24	10	1	28
22	41	5	16	28	43	72	50	70	1	4	10	33	25	54	2	14	3	26	15	42	32	21	47	64	52	96	40	49	34	30	92	97	75	84	77	69	71	82	93	20	80	79	99	29	19	44	8	83	65	37	57	90	78	61	94	98	45	36	56	91	17	6	23	53	81	76	7	18	24	27	60	67	73	58	38	89	88	31	85	59	46	68	51	100	95	35	87	86	66	63	55	48	62	39	13	9	74	11	12
9	4	49	48	20	21	32	46	77	12	22	2	38	37	17	95	14	24	15	40	27	29	31	23	50	10	45	6	26	84	97	64	71	35	65	80	66	72	78	74	67	91	98	70	63	88	81	83	39	79	58	55	43	33	87	52	94	47	93	62	1	41	30	42	3	100	7	28	13	5	51	44	60	82	36	99	59	96	89	68	76	53	85	61	73	56	92	54	86	75	11	57	18	69	34	25	8	19	16	90
32	7	14	17	15	9	76	16	68	38	34	50	70	13	19	2	27	45	3	24	8	18	1	6	29	55	20	66	51	4	53	54	94	91	44	64	84	47	67	86	60	79	40	71	65	43	57	46	81	73	62	35	80	75	56	97	72	58	41	59	36	52	30	5	33	25	31	21	42	11	92	69	98	78	88	99	74	95	93	89	96	90	83	82	87	77	85	49	100	48	28	63	23	10	22	12	26	61	37	39
4	55	11	58	8	36	1	21	5	64	39	25	37	13	41	17	78	15	7	29	43	3	14	23	28	24	76	10	16	33	77	79	84	85	88	93	53	90	62	50	92	71	86	60	56	74	75	69	80	100	96	57	68	73	97	45	89	83	99	72	19	22	63	20	31	18	12	34	42	44	87	82	66	91	81	67	65	48	70	38	98	59	52	95	94	49	40	47	61	51	6	46	9	54	30	26	27	32	35	2
6	3	21	37	24	14	13	99	30	27	2	32	43	12	100	45	38	26	23	4	25	95	31	83	36	40	22	10	35	18	89	58	97	80	56	57	81	90	49	52	91	82	68	46	65	53	77	67	63	92	98	93	70	94	73	59	79	60	88	44	8	33	78	16	5	28	9	69	15	1	86	84	62	55	51	66	85	74	96	72	64	34	50	48	54	39	87	61	76	47	19	71	29	75	11	7	42	20	41	17
21	15	40	30	2	7	19	41	6	46	34	16	25	4	44	18	39	27	48	11	35	28	9	38	10	26	49	24	12	8	66	89	79	64	55	75	51	60	98	80	86	68	99	61	62	70	95	76	77	91	90	85	63	96	59	53	94	93	92	83	23	17	37	5	1	36	32	22	20	3	65	73	58	57	71	84	67	52	100	72	88	74	82	87	69	78	56	97	81	45	47	43	13	50	42	14	33	54	29	31
21	11	60	42	78	23	12	37	14	4	16	27	69	45	22	19	17	1	5	2	86	25	34	20	26	33	84	9	70	32	91	93	100	58	88	64	66	79	89	87	71	90	59	52	80	76	95	68	85	92	96	75	57	53	54	82	81	83	77	55	6	3	7	15	13	28	36	44	41	97	74	43	56	72	49	50	51	67	61	40	46	62	35	38	73	65	47	29	48	63	18	10	98	8	24	94	30	31	99	39
65	40	10	11	8	3	35	58	31	17	59	25	13	41	6	1	48	30	34	45	23	19	15	88	9	2	5	7	26	20	89	86	66	93	76	68	91	43	67	96	94	47	97	99	85	81	87	55	84	72	100	95	80	38	92	27	53	39	56	51	32	16	18	28	69	57	52	44	21	14	90	70	79	71	73	49	63	83	74	42	61	64	98	62	77	33	54	75	78	36	60	22	46	29	82	37	24	4	50	12
16	27	14	58	4	73	33	17	18	3	39	26	90	29	21	24	38	69	42	55	9	80	10	13	30	100	15	35	34	22	49	70	40	92	81	60	53	79	99	44	65	68	83	98	78	82	94	62	50	32	88	77	84	51	46	74	43	66	54	72	7	8	5	20	52	23	48	28	2	25	45	63	71	64	89	57	91	61	93	86	76	59	97	56	75	95	31	87	85	96	1	36	6	41	19	67	11	37	12	47
47	60	9	19	48	18	54	31	33	56	32	22	44	71	6	16	21	14	89	41	70	64	26	3	59	52	25	20	10	37	34	53	82	57	96	77	40	80	93	24	42	69	68	67	61	81	87	36	15	28	51	78	72	83	66	86	99	35	58	38	39	12	29	17	2	11	46	4	1	5	75	76	94	55	100	62	97	92	27	98	95	73	74	90	85	43	79	84	88	23	30	13	49	91	65	50	63	7	8	45
30	17	48	20	52	36	23	16	32	65	38	84	14	72	31	24	63	1	4	89	37	64	22	46	11	13	41	21	77	2	69	96	39	25	94	44	53	90	68	62	58	51	50	60	98	42	91	80	67	66	61	88	6	83	78	73	57	43	45	79	18	12	26	8	40	19	27	7	93	47	76	100	85	81	34	15	71	97	55	59	75	92	95	10	82	99	87	74	86	33	3	54	5	49	28	35	29	70	9	56
29	9	15	23	2	67	44	37	5	46	11	10	57	16	19	36	43	64	20	25	30	4	88	83	50	24	27	13	97	18	77	62	42	38	45	79	90	54	61	58	65	78	52	33	28	68	56	49	80	35	96	73	51	39	74	70	41	71	72	69	59	81	26	1	14	7	3	31	17	22	93	94	84	95	89	40	100	66	48	63	85	86	82	99	87	92	76	91	98	75	47	34	60	12	8	32	21	53	55	6
7	46	44	15	10	65	39	43	18	12	5	23	33	19	45	34	6	21	1	76	35	14	13	20	30	36	28	32	42	8	83	62	48	69	90	51	53	60	80	54	78	52	91	95	47	66	58	79	56	73	50	70	100	61	57	98	85	81	87	55	11	29	38	4	9	27	25	31	40	41	67	84	82	99	92	74	77	68	71	86	96	88	75	63	89	93	59	94	72	97	26	2	3	64	37	17	16	49	22	24
37	43	40	7	25	21	68	11	4	6	54	32	39	10	50	2	60	30	9	1	22	31	57	5	14	52	15	13	28	12	93	73	64	45	71	74	75	46	77	79	76	70	47	62	55	56	91	69	67	83	63	66	48	51	80	53	95	49	72	59	29	3	34	17	36	38	27	23	16	41	99	87	90	100	89	88	96	78	85	81	97	94	86	82	92	58	98	84	61	65	44	24	33	35	26	42	19	8	20	18
11	19	17	43	20	88	36	10	32	7	33	48	1	27	6	5	23	15	37	26	30	39	40	34	80	14	2	21	35	13	90	58	84	59	75	53	71	51	74	72	97	70	93	54	99	79	86	76	60	96	47	50	67	46	61	73	56	83	62	98	100	12	8	22	9	29	3	16	4	64	78	87	66	85	68	69	91	44	55	52	82	95	94	89	41	77	57	65	63	38	31	24	25	18	45	28	42	81	49	92
27	49	44	37	5	16	3	34	40	71	4	46	67	24	48	22	20	7	81	62	45	8	13	17	9	10	78	31	19	30	64	54	51	84	74	38	58	25	55	65	83	82	41	61	69	77	52	63	57	36	86	59	50	73	47	89	70	68	56	85	29	33	15	53	12	2	18	6	21	23	92	88	98	97	93	66	60	76	91	90	75	72	100	79	87	95	80	99	94	96	14	39	42	1	43	32	26	11	35	28
34	73	48	18	55	54	35	31	38	47	3	27	62	2	37	26	50	17	63	1	14	6	40	25	19	12	20	5	32	43	84	83	53	79	75	74	98	77	69	68	82	89	70	78	28	86	94	64	44	51	85	81	52	100	60	92	61	66	72	65	42	4	11	58	39	23	76	8	88	21	24	33	87	71	29	22	96	30	41	97	80	95	16	57	93	45	10	46	90	67	59	13	99	9	36	7	91	49	15	56
9	21	17	88	29	18	12	36	38	7	60	8	1	40	11	22	23	30	32	16	27	39	5	6	82	46	72	44	24	19	73	48	69	98	85	81	90	67	68	100	65	53	91	75	58	57	50	51	83	94	95	62	84	47	96	89	63	92	76	99	55	31	13	42	93	25	34	41	26	33	66	59	74	64	78	80	45	52	49	77	70	56	54	35	87	86	61	79	71	97	37	3	43	14	4	20	28	2	10	15
70	10	3	6	15	32	40	19	12	42	28	49	35	1	29	9	37	41	7	97	8	27	21	18	11	34	23	14	25	96	84	52	71	65	78	79	77	51	53	87	95	72	43	60	54	68	39	85	80	62	98	56	45	55	69	67	90	66	93	58	13	63	82	36	50	5	24	20	33	17	76	61	92	46	89	64	57	94	86	73	74	100	38	44	91	83	48	99	47	75	88	22	30	59	16	81	26	2	31	4
2	30	47	82	64	39	76	19	48	32	36	66	10	41	33	60	61	38	18	52	8	15	45	28	20	26	3	12	13	1	42	89	71	68	78	93	50	97	62	67	77	74	75	88	91	96	51	90	94	95	79	100	98	59	65	70	57	86	81	83	34	9	6	11	14	31	21	24	23	7	99	73	72	84	80	40	43	58	54	35	37	46	49	92	85	53	69	63	55	87	22	27	17	25	4	16	29	56	5	44
32	19	80	62	12	7	51	72	95	73	87	34	30	44	42	25	85	21	8	16	15	33	13	66	11	2	4	17	3	14	93	75	81	59	100	92	56	89	96	71	36	46	76	98	84	97	60	86	77	82	74	91	69	83	61	35	54	99	47	48	18	5	9	10	37	70	38	20	43	79	45	57	41	78	68	88	65	31	63	58	90	64	50	67	55	53	29	52	40	49	28	39	26	94	24	22	27	23	6	1
13	33	50	35	19	14	27	28	12	7	43	18	24	4	52	59	9	10	26	37	17	66	48	5	36	2	30	11	1	42	81	99	51	64	74	90	73	95	100	92	97	23	62	34	87	78	94	83	77	88	55	70	79	63	96	40	65	93	41	85	16	39	46	25	21	53	15	6	60	58	69	98	45	75	54	61	84	56	68	91	76	86	80	89	49	82	67	72	32	57	31	20	71	22	29	44	38	3	8	47
